2023-04-01 00:00:00,,288.91946,290.45328,291.41956,290.12936,287.57684,283.1105,275.4597,269.65707,271.46283,275.2707,264.00513,257.2386,267.91223,281.4251,276.01007,248.87778,247.28195,253.13489,264.94382,280.42273,293.7659,296.51624,276.01996,231.68527,207.00142,209.00296,213.55197,224.66025,236.43071,241.44173,245.7795,249.68694,252.2291
2023-04-01 12:00:00,,289.27136,286.6511,282.02914,276.12,271.61148,271.9676,273.47708,274.30872,275.23956,274.28156,269.7505,276.3465,295.41476,297.9696,232.56464,248.76476,260.72125,263.49652,247.04962,226.6765,224.11443,231.81958,240.84705,247.01396,251.92667,265.55316,279.0009,267.60687,250.53333,245.32217,244.49707,247.25697,251.88712
2023-04-02 00:00:00,,284.63452,280.0216,272.89267,266.55756,262.86685,263.89484,269.58054,278.0213,287.27478,292.11957,289.99008,298.1195,250.15717,230.856,269.96033,284.5191,271.76486,252.16254,239.53683,233.8972,222.63055,202.13141,195.23843,205.48387,218.62257,222.41504,217.35693,214.75935,211.02068,211.13637,216.9639,231.79703,259.9439
2023-04-02 12:00:00,,263.9292,257.32275,252.62003,257.21442,266.34857,273.85788,277.27374,275.91153,282.34464,304.66568,316.34515,266.9401,257.70184,269.49902,264.80954,248.47784,249.77084,251.5115,248.38138,233.62442,211.81148,202.09064,206.1445,219.2929,236.16077,262.26227,290.6392,304.12564,299.78186,293.70084,297.3903,316.6496,355.56567
2023-04-03 00:00:00,,265.19223,265.62393,268.7877,270.89612,272.65268,278.82837,290.894,308.72662,323.99484,281.43994,239.2269,236.71085,259.75278,287.84308,323.88678,279.38354,269.07477,263.98605,261.57355,260.6269,259.58707,258.50952,262.64432,267.64764,236.72255,203.8083,200.04051,197.39124,200.06332,206.82846,217.14986,236.09369,265.58508
2023-04-03 12:00:00,,280.29532,284.08118,286.87167,287.81412,285.58533,278.49353,263.11,239.4933,229.91766,243.93564,271.70938,323.87198,22.520432,108.29233,204.40546,230.9181,243.82759,254.60269,261.81015,264.0735,262.27374,258.2686,246.58406,227.00482,232.192,264.19873,314.08127,339.423,354.26688,5.623337,40.946793,170.37859,195.22139
2023-04-04 00:00:00,,257.0177,251.44392,239.68962,228.90881,229.06906,237.6462,245.77335,250.14429,258.86154,275.56042,285.71918,176.2545,197.97946,240.78438,279.05267,300.11902,303.36127,306.12158,308.87256,305.96194,194.81654,180.73865,197.41046,222.83243,243.6906,245.0838,207.8619,196.12163,206.98871,221.61388,241.84792,267.5737,288.4914
2023-04-04 12:00:00,,240.11249,241.16978,239.85606,239.00356,242.22374,248.30829,254.80408,262.1832,266.71747,223.83908,225.80396,252.81424,299.24902,63.157074,156.50859,194.96584,207.00562,221.56726,238.62393,252.25195,256.2544,246.29189,226.64604,220.45372,225.57054,239.32144,265.02176,295.7818,316.68256,320.1754,319.8086,316.29623,309.48865
2023-04-05 00:00:00,,238.61655,236.68527,233.30084,231.18538,234.84584,241.2647,242.57013,228.8118,213.71367,216.28236,233.07056,54.854813,118.64968,231.30692,282.1522,297.68195,164.76314,161.5202,179.53568,210.65979,236.64896,249.57397,256.83047,255.3503,249.09372,255.67123,251.75235,226.34895,224.69211,232.79602,232.49307,229.5034,244.48741
2023-04-05 12:00:00,,224.07257,229.57036,235.97968,242.08401,246.78714,249.74463,247.09393,238.23056,239.65341,247.49829,214.34406,195.60498,172.16826,149.68279,170.22897,212.38635,226.87701,238.63858,250.77805,266.0037,285.1219,303.99234,314.3799,311.4,258.73816,161.23218,209.78714,264.17566,267.51828,271.61618,276.04492,279.8021,279.57504
2023-04-06 00:00:00,,222.40575,225.39287,226.41394,226.67703,223.46672,216.6648,212.48734,215.53426,221.828,228.84537,237.62637,289.3849,338.54248,341.7578,330.0898,339.4862,266.63553,190.19354,200.48535,222.72318,263.14218,299.7425,319.81558,324.98672,281.0137,227.43402,219.13759,226.60599,238.96848,252.65149,275.0785,290.28928,290.25385
2023-04-06 12:00:00,,235.58124,231.29031,231.40681,236.74536,244.33575,256.12225,267.28778,265.70856,241.57594,224.28146,255.94907,319.79468,46.37854,130.11482,164.58847,267.71783,296.2928,310.30173,319.26407,324.76935,317.50946,259.61218,228.59818,230.75735,242.89935,261.06445,273.05298,278.62933,280.9249,273.37915,256.99994,240.51492,243.49661
2023-04-07 00:00:00,252.20956,249.00797,244.74136,244.05,251.11885,253.6669,256.53934,265.7203,277.51318,288.33105,303.32227,313.00485,295.36328,249.75314,245.68358,296.67957,307.03198,296.8947,270.2926,249.17007,248.94461,261.6433,282.5183,294.33368,275.4055,242.73224,233.29367,237.42195,243.39006,247.04663,248.9672,253.04251,258.76212,264.5569
2023-04-07 12:00:00,,255.29063,249.28639,247.48358,252.72997,263.06393,277.46185,290.3228,294.932,279.66666,262.96942,287.20673,302.43927,316.0384,305.04532,272.7209,275.68976,278.81494,284.30212,293.48334,307.5922,323.70538,268.17926,199.44179,229.99274,250.4147,263.51068,276.11127,286.0041,286.1286,279.69455,273.75598,269.84436,268.95425
2023-04-08 00:00:00,,250.98773,240.16945,231.98341,232.1449,238.06985,250.7905,266.32642,259.50397,251.45425,264.98434,284.4724,297.211,304.90253,325.3404,324.15057,277.84305,261.09933,256.20978,259.06946,268.0473,282.21924,296.1375,305.39566,306.13037,295.91022,276.6988,250.32233,231.86313,230.19037,239.42694,251.755,267.3038,282.96353
2023-04-08 12:00:00,,250.74283,250.54553,252.72064,261.98975,273.70166,284.813,286.36688,271.7912,268.95346,281.20502,284.7191,252.80164,240.56517,239.92148,252.83347,263.15915,269.9015,280.0284,291.97876,302.5401,307.37338,302.42358,284.50952,262.6861,250.82126,251.58455,265.93146,282.63495,296.9709,294.86273,276.69586,234.22589,205.58636
2023-04-09 00:00:00,,269.47952,267.17615,264.79776,264.15063,262.9107,260.0651,255.05786,254.0591,256.75842,254.93082,259.3782,275.39597,290.79874,303.8313,309.1268,306.0394,293.96118,276.86417,268.19476,267.69772,271.75958,276.96506,280.80283,280.35156,268.31058,245.39279,242.58124,236.08055,216.30052,218.14244,227.59712,244.20625,262.6126
2023-04-09 12:00:00,,291.1764,289.59778,287.55316,287.08722,288.7901,290.56577,291.3122,288.68286,284.13126,284.60028,290.30295,291.10675,283.93323,265.9815,244.28549,254.45648,261.3053,266.68475,269.8673,270.83627,273.90323,281.0457,286.525,275.72473,240.33905,227.67299,241.69705,261.53064,279.62878,289.27826,306.10614,83.690414,112.66531
2023-04-10 00:00:00,,280.73172,280.9229,281.25192,280.962,280.16687,280.00168,282.0498,286.021,285.80368,274.0819,264.01083,263.4005,264.88672,285.95828,294.41348,288.41614,284.54282,280.02826,276.147,271.98547,257.9472,235.7331,235.67268,242.35086,248.65036,253.67038,253.24751,228.77548,165.87462,153.79478,137.34001,121.273026,116.08571
2023-04-10 12:00:00,,265.53888,264.2105,266.39667,270.11823,272.92316,275.75922,278.8806,282.1417,284.49426,282.61322,283.50482,273.33408,254.12985,256.27383,259.97028,250.71783,247.06969,240.79988,230.64764,224.54558,230.96349,250.31735,274.28644,296.96915,315.22318,348.9715,71.75038,91.210724,93.840385,98.23472,103.17993,107.61556,110.66607
2023-04-11 00:00:00,,262.5131,267.2508,271.3733,272.98895,271.5841,268.16064,263.0559,254.62393,246.1149,244.74478,252.638,267.20288,279.68912,283.21463,279.26364,307.64832,327.06525,344.67828,358.96725,359.75604,299.78757,240.07796,177.77092,174.64139,181.06567,191.75905,201.1755,210.34601,93.39666,86.95587,87.56119,88.27925,86.4614
2023-04-11 12:00:00,,265.02576,269.6318,271.5899,268.83307,263.92554,260.90427,261.4372,264.945,271.91147,289.69412,301.1012,282.56622,193.02957,187.6262,202.10634,231.60736,245.3845,256.507,268.19846,283.9384,304.40845,327.39325,341.86053,175.87555,169.0745,114.891136,60.109985,72.629326,85.61461,87.42906,86.18569,81.1125,71.04444
2023-04-12 00:00:00,,266.1776,265.0324,263.37665,261.54492,262.2761,265.76477,269.72775,269.4617,261.0341,252.16281,249.7639,249.84183,257.0162,275.1858,295.10037,307.30463,327.73956,36.299286,75.05145,99.36497,128.49513,156.42537,177.63025,118.015915,100.448586,121.85454,128.51497,111.251686,91.86383,81.58781,79.80024,81.6112,81.938255
2023-04-12 12:00:00,,289.2755,286.9112,283.83435,283.94217,287.045,289.16235,287.06174,281.51843,280.12662,282.13397,284.13562,290.5816,289.3803,243.79327,223.75961,245.5187,223.04659,186.27844,179.8915,193.1024,232.40701,283.69626,352.60275,35.252014,50.751434,54.326256,55.46173,66.16447,77.94165,77.76409,75.55064,72.098114,67.504715
2023-04-13 00:00:00,,283.8777,285.27954,284.88284,281.93448,279.02457,278.3553,281.36584,290.09827,295.8551,288.6618,288.53702,274.88962,257.33044,267.62708,267.98456,253.89536,262.83032,278.2921,300.59296,347.54306,73.01739,107.82076,127.018135,129.1935,106.66087,91.441216,76.741486,69.57907,74.09305,74.812225,68.71261,56.439323,44.30133
2023-04-13 12:00:00,,287.05176,291.98816,291.88483,287.92908,285.6262,284.2731,285.14484,288.48572,293.18765,295.7936,280.66895,264.88202,271.42035,265.0262,224.90668,246.15373,254.40103,244.19952,191.75632,167.84854,184.16823,350.62598,32.17543,59.701324,69.68101,69.798164,51.02672,29.995117,28.03772,31.255142,33.632065,35.57437,38.020264
2023-04-14 00:00:00,,274.64047,273.98004,272.53455,273.0955,276.27576,281.9854,287.9024,293.12817,299.3414,298.12137,270.52887,248.77771,238.08939,245.15918,277.3106,305.56348,300.28427,261.0439,218.69319,217.42278,231.64075,70.87036,77.78582,74.08997,75.22442,78.98152,72.82244,49.76155,30.91748,27.901703,26.1978,24.190598,20.132004
2023-04-14 12:00:00,,296.634,295.44763,290.69983,291.44003,299.43237,306.4158,303.26654,281.36356,258.3238,256.77103,270.86166,290.54312,313.91254,327.42773,222.40594,246.93842,251.72191,251.05838,247.67723,247.68694,268.06396,302.94946,309.12634,321.1375,329.78955,348.4826,11.938171,26.99858,31.215195,30.727798,31.278107,32.991455,33.537277
2023-04-15 00:00:00,,284.6146,285.51776,286.87042,287.16946,288.37796,288.16364,282.12982,275.5293,277.83148,286.30756,289.28265,259.7237,243.50845,261.64307,284.64743,290.52768,284.5196,263.98978,235.56409,225.48296,225.30032,228.57764,32.58162,27.000122,28.422989,51.514008,56.750328,35.828003,4.6394806,343.41092,332.0749,328.17838,326.15982
2023-04-15 12:00:00,,272.8197,273.9499,276.7531,280.34085,283.92548,286.96854,288.7205,289.12625,289.25174,291.893,293.7614,286.96527,293.8622,305.26862,297.21802,299.41956,294.28354,278.9915,266.45752,263.26535,264.05258,190.46535,144.85649,125.732895,80.08083,36.243454,32.747894,27.256805,33.87854,64.97794,141.07848,180.12177,211.07332
2023-04-16 00:00:00,,313.1483,316.70795,317.62866,313.65295,306.8159,303.11884,308.7247,318.3747,322.9007,317.62598,304.5324,320.8464,331.02344,292.3114,275.5251,269.59158,271.6589,272.37372,263.79083,226.57346,205.6133,147.55392,78.79416,63.96525,64.757164,83.88915,114.231575,143.19437,206.26123,240.89047,239.37009,212.22647,190.4315
2023-04-16 12:00:00,,328.70325,331.02985,334.14465,335.448,334.01193,334.4219,338.5489,341.86487,339.2223,331.12317,322.667,301.28528,284.10638,284.79413,293.64633,330.04138,357.61963,26.046753,65.205666,98.664154,103.34378,104.36758,109.82051,92.99883,35.649612,27.421097,33.605774,46.658646,68.597725,92.24839,127.03639,157.88135,170.68501
2023-04-17 00:00:00,,312.8568,312.51788,318.87653,328.02164,337.1468,342.5102,345.04034,354.5885,1.3834076,352.16998,353.81287,355.7832,10.525055,63.545357,201.78906,195.7217,191.85332,176.99672,146.528,129.96164,135.04347,141.36475,121.80777,125.986725,148.74599,163.45972,167.12024,173.39212,240.3729,274.93536,284.33304,109.508286,109.24141
2023-04-17 12:00:00,,306.75922,306.33234,305.6402,308.64142,312.87653,317.35413,330.05258,326.60803,256.04977,258.83392,230.96733,213.71164,208.90059,210.42987,188.78633,208.39153,214.6903,206.87852,191.13762,188.64369,196.60417,245.22464,348.12433,4.2830048,23.717926,51.87715,79.371025,105.764,123.920166,120.35426,95.63871,72.57139,78.24261
2023-04-18 00:00:00,,279.23782,274.8825,269.1847,263.98883,260.45227,255.11685,245.79144,237.05481,227.7345,213.03403,201.57477,206.48096,212.26184,219.90501,232.96164,113.60701,115.34934,132.75937,159.39459,189.37181,206.6705,208.37625,205.97643,216.46928,309.6162,3.4889832,24.910126,54.94068,101.6227,134.05626,152.83386,159.77878,155.7444
2023-04-18 12:00:00,,264.0965,258.4604,249.16956,242.16702,241.32599,241.95569,241.58165,241.98334,247.44946,250.99278,243.44164,226.76532,218.22543,218.27603,220.18176,227.68237,237.03012,251.06142,276.0095,336.45572,28.090332,50.408524,88.45874,134.31409,172.28548,203.6226,235.23892,287.5461,335.47565,355.79242,9.620163,20.725525,31.72113
2023-04-19 00:00:00,,284.77545,285.34796,283.33072,268.82025,253.36514,250.79071,249.03983,244.24493,236.99292,231.4749,230.64325,236.59673,239.6411,230.71718,231.37132,261.14587,274.12378,167.33943,143.11371,165.13857,183.99074,200.24342,228.57536,297.73837,349.14764,17.547424,38.560867,58.26748,98.04278,137.96606,168.78873,205.19174,307.00323
2023-04-19 12:00:00,,308.23578,310.8434,309.78076,304.79205,292.04388,272.69318,263.39835,260.99655,255.2008,254.72475,261.938,261.90753,222.84868,210.48788,222.31363,237.03745,246.1231,260.40833,280.09464,313.02576,353.2035,21.540497,49.65245,85.84681,105.79257,118.900955,133.4729,172.00264,334.99097,348.64764,3.3429413,23.405838,49.85338
2023-04-20 00:00:00,,304.04214,301.05212,298.5191,297.62238,294.68317,285.0286,268.14563,264.42743,272.5421,270.54654,257.2929,231.05472,223.68304,241.11763,261.78925,282.46143,278.32477,184.04996,134.47092,142.74399,157.48297,172.98349,194.83493,210.17162,221.41776,90.654976,87.57148,95.1446,38.69789,335.09106,338.57227,6.3701477,42.041183
2023-04-20 12:00:00,,297.6738,296.59583,291.53876,285.46457,280.83392,277.52148,274.95068,274.6728,276.40198,267.97882,248.44058,250.01932,240.55554,231.17413,196.4772,195.95749,205.26242,219.49254,240.37097,277.62973,17.498276,62.270515,80.5692,79.18842,62.162025,48.769775,64.36912,81.43422,78.83631,66.26584,63.731003,68.550255,66.15351
2023-04-21 00:00:00,,292.12482,295.63516,300.14142,300.5306,294.9756,288.6831,286.51035,284.09164,277.04645,261.21103,267.84552,281.80957,231.7206,191.82996,189.8168,194.94691,182.97255,159.77519,140.83067,125.720116,104.25857,98.14132,97.85062,101.07536,115.14009,130.58789,133.47285,114.36347,113.58787,118.90918,122.97686,124.89697,120.53151
2023-04-21 12:00:00,272.74606,277.32773,282.23645,284.99405,285.66373,287.31772,288.9436,286.0312,245.19943,221.05196,236.55934,241.18143,207.07526,192.9551,198.32085,344.52518,49.36998,74.39474,88.05528,94.930374,100.83093,108.78304,112.67791,110.98814,95.887856,89.412895,90.21489,90.129425,95.57913,97.08973,88.85445,81.23285,78.67704,83.12284
2023-04-22 00:00:00,260.78638,258.9069,255.54562,253.0351,244.03152,229.11093,220.20723,224.03998,234.66812,245.21988,237.0014,190.76866,189.75674,164.98781,120.367096,128.81633,136.95435,143.80403,153.53064,167.94402,192.31006,359.6481,32.54933,48.93361,63.97074,79.03579,98.97288,119.87808,128.95612,120.18695,116.040985,115.144516,114.96357,105.938965
2023-04-22 12:00:00,259.80038,252.85434,244.6434,237.11862,232.88925,232.98466,230.67766,214.43533,188.62173,190.8031,212.12262,234.63103,243.56267,223.86812,187.25873,184.5402,65.69697,44.508545,46.353806,54.335716,67.36709,82.68231,96.641655,109.977905,119.96398,119.45184,76.97226,26.343277,29.43274,40.687164,44.99893,50.916565,59.33687,70.69424
2023-04-23 00:00:00,235.90173,233.80597,234.1933,237.02557,238.95586,239.37271,239.85388,241.28873,242.04544,240.06671,229.67735,203.23628,189.69522,197.95502,222.56839,51.94072,82.2785,92.74132,100.4392,105.61595,105.77217,88.36767,40.782745,27.666275,40.23558,57.50599,78.3439,96.11964,109.89102,117.94771,118.22987,111.40366,81.969246,50.166885
2023-04-23 12:00:00,251.39963,250.25339,249.00797,248.1583,248.37912,246.16321,240.65527,236.75394,234.95494,232.75659,228.56516,219.58879,214.59677,211.45416,173.59772,128.11696,45.407806,28.102493,23.563461,30.672943,52.235985,81.34569,103.45765,114.93201,119.62448,117.510284,92.86656,42.8463,32.800186,39.937073,37.057343,29.835709,23.030472,23.650177
2023-04-24 00:00:00,,247.19736,244.27576,235.65306,227.02927,223.84163,226.10887,231.9849,240.19193,247.31566,250.01471,248.26167,249.86136,253.9751,257.32016,259.0424,34.732346,61.253487,74.46545,81.797714,81.42605,74.28231,68.540405,65.2291,70.58243,81.325386,94.28275,112.275856,142.61487,193.52379,215.37566,220.4767,200.89441,176.48395
2023-04-24 12:00:00,,258.31122,258.27573,255.81454,250.62119,244.2334,240.90056,242.69444,246.29663,249.16647,248.60335,242.66458,238.76584,239.29935,242.58936,277.3185,319.85428,323.39417,351.08386,50.911957,81.57035,92.90467,95.86443,95.35238,89.629135,77.62566,49.725403,29.669617,35.106155,112.79458,222.9325,237.82405,248.69846,258.1683
2023-04-25 00:00:00,,252.32718,250.11896,247.14194,244.15149,243.74591,249.06998,256.99225,261.64728,255.37271,235.81694,229.0918,236.36125,239.63434,236.60179,246.49619,300.56165,354.44208,25.636017,48.54068,61.562714,60.200066,46.22664,36.335358,56.979576,89.37483,112.31265,136.39795,177.5878,225.67915,239.70233,241.29137,232.1448,218.53056
2023-04-25 12:00:00,,254.17535,254.5294,256.045,256.49042,255.97742,258.04037,259.63025,250.59775,235.00665,233.49371,243.68098,261.72873,274.93402,289.50815,333.595,53.33622,70.50538,68.25097,51.99527,38.9413,39.679077,54.028168,81.60952,108.38808,119.59926,136.38234,183.68387,236.94403,261.66452,276.76923,289.66452,301.0418,302.5813
2023-04-26 00:00:00,,254.84212,252.27945,248.50278,246.04703,246.8077,250.70166,256.20935,258.61942,253.95465,250.95862,260.41394,271.7215,275.20148,252.71735,180.44194,141.93884,115.58025,108.88292,115.47254,128.97531,127.66748,80.3402,40.77571,8.360886,351.29327,332.62424,320.863,334.41098,7.4455566,92.45481,205.18777,230.05167,240.56496
2023-04-26 12:00:00,,264.46887,261.67844,259.94366,260.6539,264.94925,270.5618,272.60587,264.98038,251.0151,248.06235,250.582,243.92258,240.46478,250.05002,296.54135,352.83478,348.5274,324.34958,326.98227,339.51883,350.8131,4.3778076,27.520264,72.58671,126.96312,167.04488,183.72751,212.77081,281.0747,299.42392,313.1239,330.69147,4.7922516
2023-04-27 00:00:00,,262.37076,262.40283,261.90707,262.21533,263.5179,265.40582,267.72922,269.36664,269.38797,269.2868,259.8072,246.37686,252.9885,270.07135,281.2923,297.4036,327.91376,7.4367523,30.239883,48.669205,65.36609,67.299934,44.036346,307.0127,276.40027,276.36032,303.1022,343.78308,27.109085,84.1578,139.81947,158.32376,158.2286
2023-04-27 12:00:00,,274.0192,276.38943,276.19116,274.23584,275.76422,279.48413,278.56473,264.56073,249.07721,248.22003,255.30424,268.01904,288.46094,312.98337,330.61996,355.37488,242.91988,245.78528,267.32733,297.3629,332.648,1.1226349,21.489227,38.63275,59.116196,96.65581,138.0829,160.4304,181.94249,208.53767,299.96503,354.9923,22.448822
2023-04-28 00:00:00,,280.6412,279.25525,277.49994,278.1667,280.8455,284.09592,285.94257,284.25775,278.66116,277.67804,284.48755,279.89087,256.9087,245.69194,260.33597,292.818,316.62497,356.28894,70.77099,115.81927,127.09038,127.23871,157.21405,193.37068,196.16629,174.3804,166.48141,210.41563,276.62946,281.33667,264.07635,164.1472,144.53488
2023-04-28 12:00:00,,268.55893,270.3592,273.4266,277.90802,282.0182,283.8866,281.34915,276.2146,270.98553,259.34863,251.94699,255.46457,263.61737,276.05847,290.24768,291.876,285.39807,277.99884,278.29663,299.7484,65.607666,87.823685,94.37903,108.69068,144.4392,165.5068,162.07271,140.71204,116.69739,118.88458,123.24987,126.06886,119.270035
2023-04-29 00:00:00,,272.1678,271.75946,269.81732,265.04724,255.82823,243.97153,237.14648,238.24881,245.09393,256.87067,270.89603,277.4961,265.55487,222.22116,222.98347,249.03833,268.89276,348.2088,88.58174,126.12787,151.27878,157.57536,155.47975,162.73557,161.5803,139.86072,134.08846,129.5522,122.17652,113.71121,95.58244,75.68422,68.33381
2023-04-29 12:00:00,,264.11957,260.24762,255.43451,252.16235,252.0975,256.64117,264.58792,274.48398,282.9135,280.69177,250.33578,227.33052,230.21616,245.83067,270.80853,299.08557,310.55927,324.7253,12.231567,71.79733,69.60878,62.080605,61.69745,75.74445,81.1429,76.6265,76.73815,85.83304,96.30729,101.84088,105.410225,107.46059,107.65072
2023-04-30 00:00:00,,277.82684,281.3119,284.64203,286.77332,288.31665,289.81613,289.0968,279.92886,265.0554,254.4769,252.13464,259.30612,267.6654,271.84418,211.53296,144.00969,133.01407,43.91284,41.24228,59.601166,83.505,97.98516,101.29086,107.61783,111.0118,109.40103,103.41177,93.52966,91.376144,91.32776,91.786606,93.06271,96.17774
2023-04-30 12:00:00,,314.8105,317.34723,319.48663,320.85498,321.24707,320.26733,318.42242,315.95377,315.2389,328.02234,355.8913,25.479752,77.34516,140.02377,63.157852,86.77166,100.643654,108.90694,108.17289,96.23442,94.06378,103.02849,111.4232,114.91135,108.40107,91.60059,86.41716,88.73774,92.28926,93.90484,92.61839,87.89383,80.067
2023-05-01 00:00:00,,313.51776,311.71814,312.5959,318.2474,328.04614,341.5546,356.8249,9.302689,22.502258,59.11846,183.38312,214.397,231.48909,245.84183,272.8136,19.684097,30.599411,40.802048,53.807266,69.50732,78.72159,84.59416,91.54559,99.476204,106.74305,115.145935,122.94294,125.4503,120.63937,112.55355,102.82742,94.05913,88.95679
2023-05-01 12:00:00,,301.9092,302.29996,298.49222,288.6048,279.58597,275.44043,275.9958,280.28854,288.05768,301.28485,323.4135,358.09027,35.5804,121.795425,161.5157,148.55577,123.676796,107.15621,101.2182,103.456314,110.28579,117.22661,122.83642,121.71051,111.85332,76.89821,48.28076,48.02974,58.314262,67.0322,76.44826,86.38364,96.18591
2023-05-02 00:00:00,273.93713,275.80368,275.7769,274.11493,269.43246,263.04996,259.35852,256.96255,178.8253,128.91682,158.11412,186.70052,212.19244,234.97942,241.7399,249.39388,247.86935,274.3166,318.5622,356.6902,23.859406,43.71605,62.903458,81.8056,91.871,94.16115,100.982254,113.82911,125.68914,129.55112,120.71382,100.8907,76.70097,65.77539
2023-05-02 12:00:00,,245.22246,234.75299,223.56573,222.89856,229.60553,238.54321,246.17928,251.73456,253.67914,248.09256,230.94455,192.3579,178.55646,186.50192,193.46208,196.17493,187.40405,167.9365,144.65602,130.37268,124.17401,114.48508,95.9658,79.82051,69.724335,60.504066,52.513985,54.617287,68.22798,78.58488,86.86978,93.18531,97.83336
2023-05-03 00:00:00,,246.56729,244.36203,240.7331,237.82495,237.90645,241.6233,246.76083,249.28897,242.01743,209.32242,199.63205,209.7371,210.92682,199.70496,205.78702,248.40881,281.65015,318.3239,356.37827,29.962387,58.326027,86.806694,104.21605,113.234276,115.27513,109.344185,94.44181,76.89291,67.63301,70.89081,79.278786,92.38365,107.59455
2023-05-03 12:00:00,,255.1775,256.98987,256.76672,251.7638,244.34314,238.29327,235.41537,232.39062,228.59567,228.23413,231.03139,234.83585,235.53157,217.0274,225.0056,231.32722,138.77962,122.792725,129.24632,132.08003,120.46286,85.84256,79.685196,84.467354,83.20669,82.79656,88.09255,88.69719,79.42819,69.76227,62.8136,60.613266,65.40191
2023-05-04 00:00:00,,252.61444,256.46738,262.47824,265.81598,263.0004,250.42953,234.35027,226.43646,228.36421,235.23552,233.27539,206.19063,202.12483,233.25949,264.94113,327.5566,339.5272,0.26493835,30.6846,50.41835,68.687485,83.78886,89.86253,96.008095,105.37864,113.131714,108.89059,82.82139,68.60039,72.30436,78.58601,85.92501,92.06568
2023-05-04 12:00:00,,269.14755,261.2821,254.6948,254.46756,258.0213,263.06824,265.01862,260.19653,255.89114,260.93958,270.11377,253.86642,227.87056,248.28833,339.78604,28.108017,51.621765,55.30992,53.980988,56.65159,71.05457,104.75738,118.94638,98.43781,84.94511,78.32048,76.49044,80.86544,89.98503,91.26062,89.073784,85.863815,86.66271
2023-05-05 00:00:00,,251.22607,251.37926,253.12996,256.95416,260.31778,263.15012,267.359,266.14764,247.78595,228.93208,242.22833,252.30502,239.81046,214.92807,255.83237,270.44452,256.76855,237.64711,52.651764,42.112274,41.694763,54.764107,69.34411,78.06469,82.31672,89.17687,96.52401,104.58053,110.383736,109.95145,106.20833,99.57408,92.47476
2023-05-05 12:00:00,,263.7018,261.2613,257.76428,253.41913,249.24303,250.01483,255.85913,263.45514,268.1173,261.74313,232.77655,221.92953,258.26627,299.1895,341.94446,29.631302,32.563187,31.085678,35.957718,50.45717,71.663864,91.54464,105.9509,116.97832,119.28635,109.65853,100.33734,94.879326,89.8407,87.22892,85.58875,85.59442,88.33518
2023-05-06 00:00:00,,272.182,273.11685,268.43362,261.15234,258.05276,260.37546,262.6208,248.3435,230.99402,229.36612,228.43494,226.30063,212.33435,200.80287,323.51526,48.873215,88.98924,111.89068,127.43211,137.67351,136.23322,117.056564,93.52317,79.556114,73.89926,78.35936,89.4546,99.2451,101.97873,100.32512,98.379814,96.695786,96.05051
2023-05-06 12:00:00,,270.83707,274.8921,280.1302,285.35336,288.88885,284.15216,264.85367,243.00266,240.19263,249.28476,255.83359,258.1681,139.75056,140.27312,90.09927,63.120438,56.156837,48.02693,48.457123,53.831352,61.046036,71.363594,85.07971,99.13708,106.1504,105.68954,99.8832,90.73364,85.29682,84.12235,83.40554,83.298004,84.55635
2023-05-07 00:00:00,,262.86853,257.7908,255.47476,256.9298,258.07263,257.8084,258.1656,267.48114,283.81918,278.23853,214.4263,207.33675,212.12138,214.70338,57.12387,25.425995,41.98958,80.94485,108.00439,116.44295,116.215256,109.618095,97.24181,80.863655,71.705086,67.941765,70.13233,77.50064,86.856575,90.19291,91.89481,92.476906,93.28878
2023-05-07 12:00:00,,277.68,278.77396,278.11148,275.67932,274.3712,273.45248,270.58923,262.6955,246.37454,232.68954,236.6115,241.89148,182.7405,171.17519,147.89569,51.0773,55.827774,61.870117,71.37875,83.761986,93.663635,97.79449,95.80529,90.52161,89.70195,92.18326,94.89573,97.70747,97.715515,93.40214,88.39004,84.31962,83.742805
2023-05-08 00:00:00,,260.28555,263.44427,267.65982,271.4012,274.67578,277.16562,278.44342,277.95294,272.93958,263.09756,239.58528,189.63887,190.96216,192.26146,153.86351,149.13506,149.14006,135.32875,109.67345,90.537766,84.86297,90.33429,100.92347,111.72912,111.36206,101.04355,86.9049,79.89048,80.81115,84.99302,88.92196,91.86952,92.83089
2023-05-08 12:00:00,,259.3719,258.86115,258.9062,259.757,261.2807,262.1106,260.00345,248.18456,231.83405,225.81158,210.83461,210.15195,219.68558,201.76624,136.96692,59.244232,83.67771,100.592804,106.75294,104.73965,97.04853,80.067894,70.39783,79.45825,90.63869,97.27925,99.155876,95.5837,87.59691,84.4728,82.99641,82.530235,80.69866
2023-05-09 00:00:00,,250.23723,253.20839,255.88785,255.33502,249.71265,241.23117,236.27603,237.05193,240.05875,243.71956,244.0242,250.87064,122.047775,127.521545,129.8381,136.56906,132.8475,122.18008,112.83589,107.58604,94.33977,81.66907,84.67751,94.48697,99.93482,102.435455,106.52751,105.469894,93.23482,80.982994,70.66052,64.997894,68.74264
2023-05-09 12:00:00,,249.25766,246.69557,246.84229,251.58566,256.71698,259.5693,255.44672,243.11635,232.86378,217.52573,186.37662,173.2127,181.67757,192.95265,195.95074,130.69182,110.89881,101.55976,93.929214,87.07584,84.188034,86.48434,86.01682,79.76447,78.10894,80.10146,78.51121,80.77645,88.323494,94.7805,100.60982,104.98389,105.4972
