,15108.114,15207.626,15309.608,15486.935,15765.646,16056.49,16360.829,16680.205,17016.408,17371.314,17747.246,18147.678,18578.277,19040.26,19537.588,20083.695,20679.484,21003.172,21343.643,21703.227,22084.734,22491.434,22927.3,23397.076,23906.557,24345.648,24820.508,25333.797,25892.451,26504.97,26926.54,27373.857,27852.264,28194.658,28458.855
2023-03-17 00:00:00,,,,290.68472,290.9023,290.6334,289.87326,288.742,287.19672,285.07333,283.4132,285.22537,288.67474,289.1306,284.7284,280.00418,283.10602,289.43546,299.71436,313.95325,328.27838,337.65222,313.7644,253.12552,281.24014,307.36768,323.05066,331.87292,338.02808,301.76056,240.70589,242.57825,253.51242,267.3853,
2023-03-17 12:00:00,,,,291.21997,289.13245,287.3727,287.52844,289.26096,291.0602,292.6643,294.8007,297.27,299.16296,308.85852,315.27798,298.06018,298.07867,286.83112,279.5556,284.30362,300.35504,325.8224,346.61127,334.64938,281.97018,280.35318,301.82138,327.66162,358.90247,57.280487,102.15141,152.04071,205.05617,243.33362,
2023-03-18 00:00:00,,,,270.97644,273.17667,276.48236,279.67432,282.91248,288.3547,292.1541,286.65454,282.52798,289.0547,299.67984,307.0251,313.92896,312.62463,301.3629,301.41348,304.24786,297.84436,293.59705,319.01965,8.149719,60.7601,196.43564,259.3877,300.69434,337.05414,10.65358,30.138626,49.26288,80.41825,244.19003,
2023-03-18 12:00:00,,,,284.68643,282.52435,278.63126,277.34766,280.52887,286.50308,287.1861,280.74042,284.02643,287.26126,283.57297,288.0863,290.19128,302.81488,314.58682,319.62836,321.0707,331.09732,352.02744,356.57986,17.797806,58.572266,107.364784,166.83304,230.06036,287.509,334.5722,356.94788,9.619247,7.4937134,301.46713,
2023-03-19 00:00:00,,,,279.53845,280.16846,278.04816,274.20746,276.31003,285.06473,292.29205,279.84323,262.59387,269.12982,280.81232,298.59067,270.94467,271.37665,283.53708,298.3931,316.4712,334.87726,350.15158,349.0639,344.6781,0.3728485,32.24298,162.94604,200.11472,233.6525,262.06787,264.99396,254.51138,234.69159,240.36897,
2023-03-19 12:00:00,,,,278.78073,276.12366,277.30127,278.83173,275.17914,269.58917,270.73038,279.30377,292.23654,301.1948,278.0518,276.33734,299.3399,306.79306,285.26785,272.2328,279.3085,294.21704,307.18237,309.15216,308.2425,323.38495,344.829,12.749817,128.3078,193.35333,220.53595,227.29918,202.58119,168.22168,182.2416,
2023-03-20 00:00:00,,,,287.04907,284.47275,280.5134,277.81647,277.75217,277.98932,281.29626,289.1817,288.7114,284.86554,283.33496,283.7658,272.63422,298.3916,320.7923,338.5751,312.33038,250.39941,261.78693,272.9512,275.0491,283.16785,300.5232,319.7209,332.3181,254.00305,247.0506,266.69998,276.00867,226.5824,197.84698,
2023-03-20 12:00:00,,,,280.48456,280.41818,280.16022,276.5855,271.28564,271.2467,277.46106,280.2511,273.52386,271.76215,277.43408,278.78903,274.6869,275.1468,278.7921,292.661,316.9619,348.66968,20.748535,31.381683,284.26834,244.06958,255.91507,279.1659,305.06076,331.19916,1.3158569,105.61975,151.75409,176.4018,207.64743,
2023-03-21 00:00:00,,,,274.60687,274.36456,273.31158,272.71704,269.4884,265.15628,259.78787,255.32742,263.50897,275.5368,281.5256,278.5812,267.04868,259.93695,255.09131,251.19174,257.23737,275.35098,302.24442,327.3584,3.145523,151.52267,195.91621,227.19159,237.92403,237.20316,224.25348,209.72067,201.79346,205.09447,223.44049,
2023-03-21 12:00:00,,,,258.64536,258.1059,262.05444,267.42993,270.5408,267.84784,260.2666,251.73988,244.31201,228.51605,213.94624,224.1434,242.79065,223.84547,224.70203,220.25682,210.5126,212.54987,232.25537,258.0998,282.3284,287.32144,242.0351,219.49158,223.5979,219.28664,205.7981,201.91942,204.02667,210.90923,219.07521,
2023-03-22 00:00:00,,,,241.24591,239.60667,239.76448,240.28436,239.44882,238.04135,237.02658,233.1569,231.84126,235.70285,240.53754,242.57487,230.82509,214.01189,211.93538,209.49689,201.01575,188.7452,187.8686,199.52054,217.6589,230.9011,233.59204,233.8774,239.41019,241.73747,233.15375,229.8817,228.99957,229.9353,233.79929,
2023-03-22 12:00:00,,,,237.70213,233.91232,231.29364,230.3298,228.3315,225.50034,228.58589,235.38266,236.70242,223.11145,211.36922,211.5284,226.7298,248.25555,257.05328,260.58545,258.97986,260.2983,257.35284,215.83948,205.7463,213.0646,222.54782,210.55853,183.48439,184.37851,195.75584,204.09479,211.6477,219.65794,229.99492,
2023-03-23 00:00:00,,,,216.97832,216.33322,219.49232,225.13641,229.88666,229.18562,223.68463,220.70506,223.9872,228.13928,222.88136,216.49588,215.80992,212.0714,214.40854,222.1765,234.33502,244.62888,230.20105,209.79045,210.57552,217.66586,223.42778,226.25479,209.64052,181.9719,188.4242,198.78499,207.05522,214.77112,221.61894,
2023-03-23 12:00:00,,,,237.35341,239.80382,243.30167,244.34143,239.63684,228.40335,219.3422,221.39633,232.99576,244.36948,240.58122,226.2235,230.94443,215.75726,213.54138,217.45554,225.58199,237.12178,246.86617,247.7278,241.60727,241.43033,246.13405,244.93723,227.53769,214.86923,217.0601,221.84396,225.20955,224.80907,213.99982,
2023-03-24 00:00:00,,,,249.50912,244.79875,241.31943,240.17632,240.67993,241.6826,243.89684,249.12006,258.55902,265.6462,245.42567,212.3226,225.18166,239.34595,225.57251,221.65112,225.10248,222.57114,211.4938,220.93214,234.54007,242.14084,244.13217,245.11832,247.02518,250.56033,251.3274,253.02484,257.20862,262.73907,266.85657,
2023-03-24 12:00:00,,,,256.45367,259.72125,259.2677,251.9328,237.40883,228.33374,230.37674,234.7552,238.48608,245.01865,251.9593,255.73572,235.80598,221.6122,220.03947,220.37906,223.0344,227.87222,234.23941,238.27835,229.01659,227.71582,227.62485,230.01111,243.0682,263.28992,275.125,271.83347,266.01898,259.64383,254.97397,
2023-03-25 00:00:00,,,,255.16968,255.93988,260.8543,268.46384,274.4712,273.82675,264.08807,244.31815,238.35892,248.46262,258.79102,259.9931,239.72546,215.40498,215.97444,219.73376,224.12067,227.0029,225.78757,218.80083,214.07895,216.63684,227.34323,238.64594,244.19955,250.09128,260.2116,266.23196,272.44775,273.24582,260.2657,
2023-03-25 12:00:00,,,,270.5401,264.0386,260.58655,263.3883,270.20596,275.27536,268.3461,245.61624,238.14519,239.41286,243.97592,249.19044,251.73233,255.58499,255.20432,251.00131,237.81049,218.36661,214.54192,231.27695,254.10773,266.76947,259.30066,236.95804,212.81268,198.66653,202.51237,212.61115,223.66217,235.01741,244.47885,
2023-03-26 00:00:00,,,,269.21265,267.49173,267.99704,266.19504,259.2905,254.78644,258.42096,266.16858,275.7048,276.34448,251.63684,229.55714,201.07346,209.41418,223.47107,233.64198,237.07452,230.35536,213.64563,205.8657,216.75534,234.47559,247.12033,247.8717,241.41101,234.60698,202.34538,194.29915,200.81552,213.3961,233.08527,
2023-03-26 12:00:00,,,,267.15918,265.65863,263.12915,259.4876,255.54332,252.95917,252.89449,254.0362,255.68558,260.53925,259.02448,250.47081,257.28784,271.07187,270.42142,263.58374,246.58736,227.31348,223.68613,228.15942,225.63853,214.20801,215.65434,228.61949,244.83281,262.22626,280.14328,273.78067,206.61191,192.22934,205.73149,
2023-03-27 00:00:00,,,,271.176,268.34796,261.85217,254.44345,251.51941,253.2609,256.49387,260.88654,264.78067,261.10712,253.3836,250.47127,246.06302,244.12143,249.32336,255.40366,259.30194,250.992,232.8888,229.04587,217.28867,202.95175,206.77832,218.9774,229.76114,241.26608,254.70335,262.95505,269.37097,259.25482,204.39548,
2023-03-27 12:00:00,,,,264.60162,264.3861,264.59027,264.92017,265.97772,267.40686,265.50092,259.011,254.84793,255.27408,252.7558,243.29443,236.51198,245.7976,250.05338,248.30164,240.29146,237.75235,242.74725,246.5456,247.66861,240.83722,238.2511,236.45177,236.73737,241.17636,250.93315,260.63977,271.5563,286.49478,319.09485,
2023-03-28 00:00:00,,,,271.60883,271.82333,271.63934,270.3462,267.90216,263.42352,258.34943,258.34366,264.54602,268.9007,266.7423,266.27637,263.4708,247.74121,245.68167,246.97855,248.14633,244.62834,238.82079,239.20877,248.2876,246.55464,241.42209,244.01425,241.3882,219.91325,208.164,219.58038,233.47322,251.73407,271.5491,
2023-03-28 12:00:00,,,,266.75458,268.13394,268.35492,267.5409,265.94916,264.65027,264.79962,265.19028,264.0673,264.94925,267.66565,268.28864,268.2461,270.90915,269.20953,262.34454,251.54248,245.8964,252.13864,259.24774,245.03207,245.02356,254.30699,247.70416,234.92664,237.16353,246.47601,244.82217,234.8871,234.28537,249.03253,
2023-03-29 00:00:00,,,,259.69724,260.63,262.5368,265.80966,269.3701,269.5795,265.6513,263.42017,265.2662,269.14874,268.52344,265.30536,266.00888,271.15903,276.14264,280.95892,283.02774,277.1517,258.6986,254.58403,265.9058,259.82184,245.1933,232.63345,231.48398,235.54008,246.74463,256.39398,263.4389,266.75552,260.91403,
2023-03-29 12:00:00,,,,251.29187,249.07904,248.1697,249.39333,252.39638,255.82465,258.18573,259.0059,258.44464,259.10126,263.12384,266.75598,263.50513,266.42944,254.10994,252.38553,261.44986,270.36765,272.4823,270.9534,258.97266,252.44612,255.55402,254.09973,249.96193,236.19037,211.43106,212.80943,223.75949,239.20111,254.72972,
2023-03-30 00:00:00,,,,235.66911,240.21451,244.47464,247.39233,248.71754,249.35324,249.3126,249.23651,251.21742,253.84038,257.02383,253.7911,245.32117,257.81424,256.42648,247.88083,227.51172,206.29051,214.2293,233.16264,248.75514,258.53082,259.9502,245.91653,242.1143,265.95233,307.688,319.73663,291.93683,224.2958,231.0707,
2023-03-30 12:00:00,,,,221.60278,227.90164,234.36023,238.60034,239.65298,237.43896,232.91357,227.6694,223.85951,226.03677,232.18898,236.54709,240.93468,248.48003,243.008,236.59428,241.8265,254.8375,244.99173,215.47166,201.55765,225.26103,241.84387,245.94318,243.12985,242.56516,252.63315,262.30994,268.8022,266.201,239.26892,
2023-03-31 00:00:00,,,,234.76477,240.92918,242.77557,238.08237,230.26782,225.9364,224.65826,223.79355,223.19269,222.41794,216.91376,209.17897,224.91225,238.58698,229.40363,218.4497,219.29086,231.89119,245.96143,255.37457,253.25581,232.68013,216.57715,218.21234,228.45834,241.193,250.8407,255.6637,261.60083,267.5744,267.59018,
2023-03-31 12:00:00,,,,257.14124,258.94565,261.30984,261.37347,257.9207,252.44997,244.227,235.80096,234.24797,234.5484,233.78761,229.52577,226.12549,226.14346,221.80083,214.15182,211.18945,218.15851,229.84392,233.15445,229.15607,234.97037,240.82307,247.2995,253.14706,260.51886,270.71832,274.07538,274.63135,272.54715,268.82788,
2023-04-01 00:00:00,,,,271.97763,269.35028,267.05737,267.5199,269.1778,268.5796,262.18768,253.52222,247.94617,248.7026,252.93355,244.84317,232.78172,234.43488,232.19083,228.16144,223.30084,218.71667,216.08157,218.00781,231.96848,241.00797,236.81146,231.56395,235.27715,248.19324,264.52954,270.18674,274.27957,277.8999,282.90186,
2023-04-01 12:00:00,,,,262.60806,260.6776,257.81647,255.61597,255.39648,256.15567,255.93956,255.44525,256.94232,260.91577,263.9416,263.3128,253.91537,239.66782,230.3095,225.58307,226.49304,230.31148,230.81183,230.0637,237.79633,248.13916,248.84541,240.15657,226.3401,221.81857,232.85263,247.97284,261.02005,268.8813,271.28726,
2023-04-02 00:00:00,,,,259.2916,258.25635,259.14667,259.10162,257.97418,257.1375,257.4486,260.1588,265.58716,270.1974,266.539,251.21375,247.31778,254.22607,256.95193,257.72235,254.90097,246.06293,234.7544,234.51389,236.32153,240.35555,249.15063,259.2787,268.09796,279.00906,279.4646,249.64267,239.58533,245.44943,255.69873,
2023-04-02 12:00:00,,,,262.43256,264.63632,268.1646,272.03888,274.6936,273.70663,268.56717,261.6085,257.50443,262.45282,270.24216,270.55112,246.56909,242.16391,243.79945,247.50757,252.36374,255.69727,253.87576,258.711,269.8181,274.73877,276.59247,264.01672,247.46709,245.70163,254.88232,262.27185,265.59546,261.9367,255.86801,
2023-04-03 00:00:00,,,,256.41937,256.33734,257.48373,259.03046,260.78146,263.51172,267.37338,267.95233,253.76657,243.22162,248.22836,256.81793,265.9263,273.5006,269.50726,260.81708,250.17264,237.91681,224.93428,233.98491,254.63742,264.52692,265.0477,271.62,271.63333,259.29922,248.95468,244.00719,241.8501,242.05284,243.31093,
2023-04-03 12:00:00,,,,247.84239,244.68042,245.4788,251.3361,258.93854,263.9723,261.97223,253.63052,244.99297,240.93297,241.03076,242.60017,247.62285,253.24731,251.71555,248.2174,245.4708,245.42354,245.28967,250.006,266.63464,276.37766,268.36823,256.9845,237.0755,225.65887,223.31387,230.80997,240.03738,248.06033,250.88629,
2023-04-04 00:00:00,,,,242.7385,242.54619,239.80539,237.96599,239.8754,244.63727,247.71982,238.51077,218.77304,221.40373,235.15872,247.55917,247.98134,228.12729,224.27971,225.78445,230.2858,235.05704,240.36746,249.6365,258.7257,264.33643,272.87744,281.59702,285.25912,275.56552,260.09058,259.83838,259.5047,255.8818,239.78897,
2023-04-04 12:00:00,,,,232.85306,236.4933,238.17635,237.38536,233.78821,228.97641,225.51437,224.31905,227.15,229.24844,227.32495,234.1789,256.494,280.39682,277.00504,254.30203,234.75267,227.41681,217.17598,208.17847,200.83221,209.48026,228.86008,251.40762,268.81177,276.59647,274.76224,279.48816,284.12762,285.82687,278.24683,
2023-04-05 00:00:00,,,,258.2032,260.04144,256.04498,247.4278,241.0559,240.0159,241.32224,240.83026,231.61699,207.53238,195.21114,197.49953,185.7321,199.60252,212.42383,224.50046,234.96298,240.41483,233.74445,181.00871,165.13208,174.5336,179.42796,180.83727,199.85248,241.4413,262.90182,265.13898,263.13965,255.7378,243.91861,
2023-04-05 12:00:00,,,,269.7227,263.98828,261.44818,260.8597,260.99982,258.95288,253.71873,255.00023,265.09583,266.44666,244.87491,229.83153,214.4273,191.43536,190.13373,188.20761,191.34514,202.9084,217.6247,224.78249,232.47029,235.59933,214.58649,182.11852,188.87361,172.93263,185.76128,206.63281,217.96506,211.77441,187.86008,
2023-04-06 00:00:00,,,,285.83154,283.5145,281.725,279.59552,276.4535,273.3174,272.93414,274.11176,270.89032,267.33102,255.35687,242.1807,233.25342,240.66992,243.99066,242.24945,222.84958,186.32094,179.04117,185.49542,191.70094,195.30612,199.60689,211.88832,205.79202,201.45941,329.5524,346.70413,341.2746,311.12552,209.4698,
2023-04-06 12:00:00,,,,276.61353,277.88678,278.61493,277.40826,273.75732,270.2015,270.60583,275.83716,282.73325,285.09982,279.93204,270.40115,260.62592,242.31778,231.70929,230.14377,232.45374,236.00943,252.3575,254.80249,233.18806,169.61676,155.36868,170.6299,190.25223,210.21408,222.02277,221.76694,227.73538,240.30965,254.56837,
2023-04-07 00:00:00,,,,263.06354,261.0588,262.3074,265.16028,268.36993,270.86273,271.70367,269.8321,264.67487,261.92053,263.90793,268.80228,275.20697,279.10785,270.82874,235.70036,203.94186,193.844,195.0801,215.19186,241.06044,233.97986,185.32661,204.56569,218.54253,223.40974,228.9345,234.20091,240.85529,249.013,258.75552,
2023-04-07 12:00:00,,,,251.5769,252.54398,254.6347,257.9475,260.1534,258.3238,254.25095,254.80203,258.5345,259.96933,263.95245,267.07687,248.43494,250.18411,258.17554,263.16306,258.23926,236.56194,225.27267,226.0213,232.7137,153.63141,125.07891,154.88133,195.90099,228.76631,244.26654,242.5496,232.92198,216.43073,211.88504,
2023-04-08 00:00:00,,,240.54974,249.3387,256.02365,256.74918,249.78021,242.06282,240.71332,244.83246,252.83296,261.11295,261.7658,252.97243,232.95554,217.42197,210.5622,215.83989,226.19931,236.95523,241.94765,243.61282,256.45276,278.656,321.88617,19.306305,74.0317,116.27539,169.11035,216.46175,223.38724,231.14252,240.60132,247.631,
2023-04-08 12:00:00,,,263.13733,265.14954,267.15533,264.40546,258.83,254.75797,250.0605,244.04593,239.77701,242.04945,254.9591,271.6364,284.29486,276.80832,221.49931,206.35657,204.64601,206.59619,207.29597,210.454,227.58012,256.75952,300.8639,358.64636,33.301163,26.163132,1.2537079,353.8506,330.05466,292.86707,271.57428,250.37454,
2023-04-09 00:00:00,,,289.327,286.29596,289.24652,293.30292,294.79642,291.6089,285.1017,281.0113,284.17554,282.65253,247.01367,239.78972,250.25085,270.84027,295.05716,302.3023,306.69897,308.99225,317.56775,128.40717,153.2903,184.66154,227.22266,281.04297,351.88058,14.541534,2.4447937,292.65292,253.86415,245.30893,248.4299,266.28714,
2023-04-09 12:00:00,,,312.01157,316.64386,318.3601,318.4466,319.73145,320.85254,320.00894,312.03415,289.7059,284.4717,295.1648,305.57642,301.38364,242.86888,263.30878,268.4065,271.55396,276.46106,288.33057,314.0987,0.7218323,63.609802,110.00419,142.29065,170.10391,9.163757,25.607376,37.721283,40.587006,44.342697,48.001175,254.53116,
2023-04-10 00:00:00,,,300.262,293.609,293.2282,296.4757,300.97086,306.4856,313.49664,320.9734,327.10663,335.46558,315.68622,265.4033,280.9341,304.269,20.324722,109.71718,155.04524,187.85641,222.14871,248.53531,282.03122,336.98035,19.42511,37.21617,44.11708,36.953568,27.07869,22.082489,22.33493,27.812378,39.558823,59.718674,
2023-04-10 12:00:00,,291.86493,282.02795,281.1767,280.99713,280.9411,278.32678,273.51376,274.92676,282.73004,288.51138,285.78305,288.84332,301.27814,290.94507,265.46765,299.7547,332.83405,12.263641,47.47058,79.179634,100.705215,119.4966,309.7983,6.856247,44.49289,67.56887,66.66698,50.59236,37.084717,34.462616,38.69635,50.280777,61.789917,
2023-04-11 00:00:00,,263.17917,272.86783,283.66754,287.49127,275.38443,250.48508,243.90851,253.70287,263.1521,260.6631,257.82867,260.11957,258.7357,274.29498,296.60748,291.13425,271.7621,275.5392,317.02014,10.952347,38.05307,64.59969,85.367615,94.592384,81.2582,67.19318,64.285255,50.650772,40.970398,43.958633,47.076004,48.804718,41.510284,
2023-04-11 12:00:00,,242.54805,242.43103,243.56647,245.81522,246.52814,243.42232,234.8903,229.85384,240.19875,264.70032,293.10318,318.9278,312.95532,193.80435,224.58322,262.2234,268.99658,272.07437,288.8081,327.25476,3.1891174,31.815414,58.65753,82.53225,93.69949,85.12263,53.87404,36.875687,43.25421,50.61972,56.842674,63.780952,75.51506,
2023-04-12 00:00:00,,,238.11835,235.25575,235.32965,240.45807,246.7438,248.98215,242.42035,230.12074,228.95209,238.22247,256.5973,279.88574,286.05066,210.14233,236.1578,248.75392,257.1021,224.19583,129.54984,145.47481,353.4235,31.24112,62.57151,83.705536,88.707146,64.80522,51.899384,53.474052,56.654976,59.302963,60.249214,50.669846,
2023-04-12 12:00:00,,,228.00781,229.81702,233.70744,238.21094,242.79495,246.52888,249.14482,250.02899,242.65294,227.4139,226.38336,241.04163,264.68524,294.45892,145.39311,171.25075,195.98001,226.41588,263.04852,2.9775238,114.24872,93.9388,55.23288,60.608986,58.11904,50.028397,44.999664,46.44139,42.84677,33.405746,18.448868,1.2198486,
2023-04-13 00:00:00,,,242.13614,240.2677,237.07414,232.24538,225.81216,220.43488,222.01706,231.21405,245.28026,259.63666,252.0979,232.48375,237.53542,260.59247,297.2652,294.8708,173.43925,183.75098,205.04361,221.50635,232.52841,5.532593,20.119553,31.42073,43.57007,46.30217,43.795914,51.66089,62.97998,73.66441,319.193,312.29544,
2023-04-13 12:00:00,,,229.2559,230.64197,233.81412,237.48132,240.31906,239.4627,233.04738,225.9728,227.82736,238.27371,249.97885,258.06735,258.67224,207.76895,222.27486,243.49463,268.87216,300.02603,109.075325,114.84611,47.967255,32.17241,26.507797,38.35005,45.17752,54.492622,68.454994,78.17222,80.762794,81.280914,67.39755,319.82098,
2023-04-14 00:00:00,,,,229.39502,232.11594,233.50482,232.30763,229.69511,229.0171,231.21704,235.46873,241.12433,241.0843,233.35098,249.08159,260.518,183.54611,192.1452,208.54385,225.38371,228.63496,126.11976,129.63632,126.852264,107.21204,44.579346,32.4711,48.157776,65.36153,72.01531,66.60005,60.46237,41.764008,259.91937,
2023-04-14 12:00:00,,,,237.09663,238.5539,237.28204,235.22151,235.28766,237.237,238.14543,232.68648,218.17874,210.83347,216.34163,230.89372,237.92546,234.06511,230.1388,209.08917,190.64902,197.33891,225.3728,51.652603,80.526505,94.30721,98.60589,65.54178,33.029984,38.24669,51.520126,60.480415,67.13152,72.1552,84.54216,
2023-04-15 00:00:00,,,,263.7363,262.68134,253.4043,241.31158,236.02075,236.2525,237.47289,234.6109,230.55847,236.52669,240.48831,229.93335,207.30347,205.78758,208.44281,208.80571,206.0646,201.72646,199.27882,213.24496,337.37463,55.232086,70.91183,82.789856,88.40699,90.63213,92.52011,88.8484,77.76166,51.435165,17.726196,
2023-04-15 12:00:00,,,277.97772,279.43228,279.57544,275.85687,271.319,268.38867,264.74316,257.7704,249.47525,241.44763,243.49417,244.73036,224.79256,220.81918,229.11414,185.1492,167.54202,172.26802,187.06078,210.94678,222.46039,219.39899,256.94275,359.6355,62.03849,91.40084,104.435715,103.46399,99.299255,99.04842,111.01308,282.41446,
2023-04-16 00:00:00,,,279.79193,278.9671,279.36377,277.21118,271.6952,266.1251,265.43533,268.4807,264.76593,259.13657,249.9541,230.75424,243.56416,260.63736,239.07397,228.13837,215.87161,143.9457,134.62743,151.74986,169.8756,139.2308,167.40877,206.04669,359.23984,36.047104,62.74189,97.30026,112.83543,128.64401,173.26411,248.11395,
2023-04-16 12:00:00,,,272.56866,272.33307,269.8459,265.42062,263.3136,264.0519,263.8571,264.1787,263.5144,246.46906,229.82968,236.52284,249.10336,254.39664,254.21393,275.70758,292.49835,292.7149,263.1523,108.3906,152.22961,182.47803,149.84218,134.71716,148.78491,173.42381,46.37381,77.36217,90.30616,95.334785,94.18879,83.10616,
2023-04-17 00:00:00,,,251.3258,251.12772,251.2443,251.47226,250.10602,246.92032,246.4433,250.28384,255.83057,257.92325,253.24324,245.75581,238.77602,239.63336,254.64844,260.11578,257.36044,245.62169,237.77408,245.9271,0.12376404,144.93887,223.09453,270.95978,354.87143,78.794525,99.698265,63.44021,24.565567,16.855484,21.57788,37.0623,
2023-04-17 12:00:00,,,253.60637,255.54071,256.67966,256.50912,255.57794,255.23161,253.9673,248.29395,241.84186,243.78918,251.51845,263.22974,265.11932,240.58583,221.15533,229.22992,240.99669,254.64362,254.76224,258.7517,294.39474,353.05328,204.59225,255.97229,319.14392,24.890854,62.651833,79.96936,76.495,64.74484,53.167374,60.372734,
2023-04-18 00:00:00,,,248.19476,249.25235,251.57664,254.43256,256.63544,256.63495,254.68555,252.75179,251.2943,250.6019,253.89192,257.9755,254.1651,237.14037,226.50755,231.05109,238.0115,251.40372,273.45776,291.8527,296.51215,90.52908,147.26855,213.84822,305.35324,10.134644,52.30905,84.27939,90.27208,81.192604,7.146469,335.98532,
2023-04-18 12:00:00,,,,244.93378,238.79262,234.6946,233.54941,235.41333,239.43657,241.87202,241.98053,246.8945,260.7087,274.59677,264.34445,252.46918,189.01143,198.6244,217.76477,238.17226,256.71887,307.08875,55.988518,79.54415,70.124466,55.60781,57.33458,45.559097,61.0287,87.120056,99.93419,108.6031,110.40083,65.22718,
2023-04-19 00:00:00,,,,235.00577,228.44179,231.18988,240.43195,248.96967,252.42905,237.31712,196.91994,198.26968,211.95367,212.61769,225.13924,240.0213,240.3702,251.64299,247.16223,230.94476,223.32324,204.41537,126.92728,153.89354,100.6698,93.19761,103.3203,102.33579,83.680046,71.12048,76.20854,83.12223,93.3495,115.76195,
2023-04-19 12:00:00,,,,257.55908,255.22281,248.57793,239.58855,235.48642,239.49376,249.35812,257.58362,256.79132,251.1669,247.20667,237.60316,218.92172,218.60909,231.43964,249.10214,274.9044,346.01456,72.139244,116.89895,149.79843,101.98098,87.46291,84.10394,78.531624,70.49722,68.073235,71.32738,74.99632,80.167,91.81811,
2023-04-20 00:00:00,,,,263.51184,257.83032,252.52728,248.7903,244.74057,240.87405,240.05373,243.97522,251.32343,253.86977,255.79019,290.90494,232.06894,264.64252,266.8786,238.27739,231.35178,273.0156,78.682465,102.776764,98.82872,90.965065,103.574745,105.81512,80.39182,86.552246,86.14906,69.15671,58.72682,57.320213,68.24738,
2023-04-20 12:00:00,,,,283.71307,279.65375,275.28674,268.1184,261.63293,260.78198,261.99652,254.95688,235.40338,235.09816,245.67297,290.74966,326.3216,329.43222,352.521,26.013855,50.686493,60.96734,77.207466,107.73665,141.18584,132.54495,102.1004,83.6478,40.39499,38.357864,47.4971,50.804657,53.846336,57.4172,62.87873,
2023-04-21 00:00:00,,,301.98865,304.4328,305.62177,301.1481,290.49774,284.2238,286.81512,290.1307,283.19727,277.2127,293.44263,303.03427,242.22234,271.95038,311.32565,336.8909,5.523697,28.692734,50.767715,71.0015,84.52005,53.328293,40.58812,57.895096,71.53407,61.90914,46.736267,36.89122,36.45117,44.770615,58.043007,72.10138,
2023-04-21 12:00:00,,,311.97803,309.98404,308.39963,309.102,310.25684,312.45233,315.649,315.43616,313.27386,320.9703,317.00214,305.30475,326.7951,338.61066,357.05923,8.385239,19.363327,30.060898,40.36693,50.59807,56.372917,50.977554,44.696304,41.353134,29.511703,2.2789001,347.3867,1.1921539,16.866135,29.716919,40.330795,46.34105,
2023-04-22 00:00:00,,,307.0714,311.10092,315.90625,319.0686,319.04825,311.29413,300.82718,303.9959,317.57794,334.63,342.7477,292.02255,314.83188,353.74872,15.663132,25.356369,33.432983,37.86284,36.720993,36.636215,40.174088,32.874878,17.849365,15.355057,20.57277,28.988663,37.62082,42.007263,40.540665,37.52365,33.218063,28.806137,
2023-04-22 12:00:00,,,314.2,318.209,320.74896,319.45447,315.31613,310.99847,309.2074,310.3786,312.21893,307.3087,300.16635,313.88458,334.10223,350.56342,6.210907,15.339752,27.725357,40.43312,50.273407,50.067673,44.256317,36.889587,27.529556,28.271042,36.622192,46.254272,55.55947,61.75112,61.788033,59.678406,56.243652,56.01577,
2023-04-23 00:00:00,,,303.95624,305.18997,304.05432,303.14798,303.56335,305.4455,309.9886,314.09937,309.2804,295.2699,298.62445,306.9514,317.72485,338.92654,334.87128,339.8164,356.18298,16.798386,34.808136,44.18933,41.727386,35.900955,35.16223,45.70862,66.1834,80.19492,68.86157,48.241653,45.041183,46.589035,51.458435,57.103256,
2023-04-23 12:00:00,,,297.2301,298.99075,300.13812,301.2576,301.8849,301.4225,298.50836,293.12912,293.70535,302.53882,309.38327,302.59863,294.66895,327.9381,6.2934723,349.69513,347.30457,3.08638,26.53833,44.9449,50.681625,49.672592,59.347206,66.68533,61.487053,47.98729,45.409225,53.54413,59.554695,60.027428,50.3705,35.81122,
2023-04-24 00:00:00,,,288.49442,291.12366,293.1431,293.69403,294.07257,294.15506,295.38953,301.1803,309.17993,310.9248,306.1018,296.2951,304.0678,308.4483,329.06787,334.4288,334.75763,345.06708,13.377594,46.176224,62.359962,65.92838,61.751587,63.739304,64.88796,61.298714,62.39572,67.447914,71.492294,72.35524,66.763885,45.146942,
2023-04-24 12:00:00,,,287.32364,289.94522,293.01666,295.79224,297.20993,297.57318,298.43835,300.3077,301.80316,301.58038,299.13504,304.34204,319.2563,318.65045,323.22943,337.00305,343.52008,343.76373,352.58813,17.894775,45.56865,63.722466,61.81595,54.5362,67.833496,86.27079,89.06624,62.37507,57.000916,56.94529,58.38803,55.17388,
2023-04-25 00:00:00,,,302.69434,301.36273,302.03207,304.0578,305.97742,305.6808,303.659,304.63635,312.27393,322.45386,321.28632,312.22217,316.88538,344.3064,17.153198,20.011429,24.894714,31.621857,32.09883,30.276932,37.12381,43.499237,48.509842,56.078102,67.44131,74.897804,73.47624,65.25512,55.2091,43.5029,28.717957,7.4728546,
