2023-03-19 12:00:00,208.05522,189.27461,162.09778,138.74954,128.08394,117.62163,112.24789,121.03182,135.00648,132.71526,116.222565,92.84495,90.32199,107.87321,110.51135,100.82894,93.65789,92.93402,93.69142,94.615,94.80394,94.83085,95.94591,97.22661,95.596985,91.41151,87.75642,87.84427,89.89625,91.299095,91.59925,91.7425,91.61682,90.73604
2023-03-20 00:00:00,197.38383,190.34987,186.33644,162.86984,134.53084,120.57373,108.93841,97.36412,73.424194,41.849365,193.09769,154.66153,123.73239,102.25515,83.48523,68.291504,63.80288,66.89006,80.338905,95.71996,102.63481,101.95149,97.26602,90.662094,83.116844,77.74675,75.78428,76.38775,75.60274,73.63343,77.71159,85.6068,94.32153,99.974266
2023-03-20 12:00:00,127.34622,107.64174,113.179565,125.06531,126.63088,116.552185,96.1712,104.448296,128.47409,126.02811,103.61195,69.305466,96.57836,117.265434,110.7848,102.972946,94.91364,87.97784,78.572464,69.594635,65.93494,71.55922,80.25374,87.25915,91.84851,92.27641,91.09261,91.18901,89.95872,86.548935,82.47317,77.952065,74.21131,74.601074
2023-03-21 00:00:00,198.29895,214.8789,227.70694,214.59705,202.7839,198.46587,194.22336,185.70218,162.82782,105.36443,73.06747,80.18115,77.092896,52.46277,46.663666,54.794205,63.393013,73.65384,86.995834,98.86372,105.18019,105.03453,99.22551,92.74953,88.99519,86.88805,83.26225,78.90953,79.553375,87.348434,90.179474,91.86949,92.822334,93.42786
2023-03-21 12:00:00,192.56464,185.34125,176.07841,159.52893,141.90508,133.9815,129.61482,123.42739,112.2889,103.25429,106.303375,83.75052,72.354706,78.240265,89.14349,90.25179,83.02144,77.47847,71.62136,67.5788,68.18649,74.81217,82.11864,87.907166,90.937386,89.3929,86.55756,85.955925,88.93958,92.67331,92.81962,92.80703,92.80105,92.59943
2023-03-22 00:00:00,161.5167,155.00528,151.91422,143.08243,114.18275,72.65854,334.16504,292.61047,271.292,243.79672,206.31375,158.03912,112.25224,109.55343,112.439,85.31862,62.090446,63.58564,71.33721,82.79669,91.34676,93.391914,91.547455,88.11378,86.528404,86.63152,86.84691,86.06828,82.84371,78.57998,77.51729,77.818085,79.62549,83.2281
2023-03-22 12:00:00,137.61719,139.33286,144.60266,148.8797,151.19687,165.26086,185.47653,188.50336,173.93968,149.37816,126.28471,108.35149,85.22535,73.1659,80.57048,98.569435,97.7772,93.05944,89.233955,85.24524,79.7817,73.61205,70.36849,71.219574,78.89667,90.389694,102.92949,108.906555,106.4566,102.19973,101.64499,100.64028,98.395454,93.8194
2023-03-23 00:00:00,106.43855,105.87208,110.21888,124.67854,135.8045,139.04294,138.4134,135.0084,131.25859,128.99992,113.289,83.22138,85.505585,98.57015,97.43205,81.657166,76.1446,75.18105,75.787384,79.02808,85.39059,92.90532,99.97384,102.91084,99.07527,94.1915,90.3771,85.63663,78.44422,72.85586,75.34134,81.00223,88.6752,95.20823
2023-03-23 12:00:00,139.16795,147.24438,149.39284,146.60942,142.56766,138.22095,131.74185,121.14438,110.47666,110.5993,108.63201,95.98794,83.91163,80.18702,101.81373,91.89095,79.05444,79.70609,83.35097,87.5113,89.05777,89.37203,92.63388,99.02429,101.00573,96.68789,88.37098,81.63329,81.47993,84.838394,85.377594,85.73429,86.517715,88.77986
2023-03-24 00:00:00,134.90556,130.3594,124.74204,118.13322,110.47011,98.55371,81.6074,63.333687,53.19027,71.32079,108.37138,111.295334,111.723885,110.35738,97.46416,74.753624,65.62461,70.84654,76.49179,81.527565,85.407906,86.53439,85.97971,87.21918,94.92288,106.13428,115.4553,114.41346,107.204025,97.82737,91.35233,85.66012,81.691765,82.00154
2023-03-24 12:00:00,130.2052,122.14754,115.264946,107.41844,99.43685,102.09506,121.15336,141.25603,142.57109,128.63727,107.275406,90.622444,81.977295,67.444176,62.992302,88.489,116.709625,115.29419,107.73445,97.01767,87.94892,88.48396,93.24997,93.872375,93.739586,93.39537,91.03945,87.44818,83.99586,81.128525,80.94194,83.71857,90.154785,96.7864
2023-03-25 00:00:00,121.25697,122.30351,128.86327,136.89581,141.9977,141.50491,130.59593,110.89506,88.16423,63.253265,53.54309,55.92327,67.89221,117.82004,136.17108,111.73502,92.27121,91.96966,93.421616,95.48546,96.6281,94.36578,87.14816,75.79462,67.1211,71.85488,92.97923,110.44154,112.44622,105.69277,100.89953,97.30381,95.05254,94.0176
2023-03-25 12:00:00,160.42102,158.3347,152.35907,146.72668,141.74068,131.95644,117.9857,102.746,87.5351,75.05329,81.461006,105.47691,101.25258,88.8209,81.41915,78.27232,83.436775,91.83327,100.9729,107.09786,108.65586,108.01739,106.74916,104.66488,99.35026,93.1222,87.369446,80.830635,76.45757,75.948975,75.30647,76.05492,78.8588,84.564415
2023-03-26 00:00:00,146.48605,136.84564,127.38263,118.17969,106.432274,95.35136,94.26407,109.47779,131.98976,126.41449,95.78377,79.31795,75.57071,66.98519,62.84458,70.682945,97.24716,103.134964,103.9802,102.876396,100.85022,96.08371,88.629395,81.45667,74.66619,70.282364,75.32583,96.54637,117.38077,123.04917,118.52547,111.08342,101.080475,89.696144
2023-03-26 12:00:00,102.6204,100.6023,99.74103,103.3216,126.43848,143.29799,131.78146,101.7117,69.89264,66.26694,106.82923,128.43997,121.988556,111.88982,100.01956,89.65456,88.762146,92.619415,94.96282,94.045074,89.23819,81.50245,72.981186,60.886147,60.356598,139.5971,134.42487,117.2823,104.05241,95.040474,91.24622,88.17725,85.24736,80.719376
2023-03-27 00:00:00,16.137192,177.67622,180.87358,177.60323,170.56833,161.99754,153.0735,144.05135,135.35973,74.469894,86.05762,81.569244,67.16378,55.323463,64.08734,92.49997,93.15752,83.34574,73.46779,66.23617,63.941864,69.541214,87.83771,111.436844,125.58888,124.766235,114.199265,99.16155,90.62309,90.27433,89.675064,89.01691,88.95826,90.7122
2023-03-27 12:00:00,100.33033,88.25993,78.492256,70.794395,68.90372,76.02514,90.955315,109.586555,120.55831,114.824425,96.56443,79.945076,73.72669,100.576225,112.994644,107.34792,107.0628,106.21962,103.98743,100.6592,97.60885,96.39629,96.1899,93.110115,86.73256,82.77023,85.070305,95.577194,100.79656,95.4347,90.2824,84.806946,79.10505,74.386375
2023-03-28 00:00:00,284.04565,257.55234,229.87561,213.14774,199.88606,183.20038,155.00998,96.44298,54.414078,38.01747,23.075531,11.315369,63.6707,112.02064,104.97135,90.19646,77.48942,71.58402,70.8407,82.34453,99.157745,104.86285,100.97842,92.90764,86.60059,90.24649,106.951744,119.09715,116.27675,103.708084,97.19907,93.9412,94.52006,101.19749
2023-03-28 12:00:00,183.90656,162.30061,129.2154,85.87993,46.042557,23.459106,12.545883,339.18262,200.48276,189.5606,169.23785,131.50443,95.642624,77.86478,71.86966,67.72332,72.005295,87.34572,101.10373,104.55209,100.524734,98.77789,104.55753,111.078705,109.70031,103.77189,95.23361,89.90259,88.80412,88.74674,90.90498,92.59495,92.68133,89.55317
2023-03-29 00:00:00,223.43193,225.85841,229.89496,227.59143,213.27133,197.3758,181.20798,158.22795,124.36472,91.24876,68.498276,54.214622,58.4833,86.64455,91.02183,98.27472,101.82361,96.60527,90.39001,84.47305,81.23538,84.76743,94.286285,102.39321,105.07643,101.16161,89.418304,76.95583,77.356514,88.89253,93.68619,95.887886,95.560486,92.68536
2023-03-29 12:00:00,240.51411,243.1759,243.20987,231.1713,204.52568,177.31377,152.75482,135.0202,124.66325,116.74749,111.8359,102.06184,91.59117,87.169815,90.16131,91.139824,87.57563,88.15142,91.545105,94.97982,94.570496,89.52281,82.97427,79.115685,81.70269,90.83522,97.41799,85.16514,68.110756,61.101128,66.019714,77.0035,90.47281,99.563705
2023-03-30 00:00:00,234.1548,231.00003,219.43066,199.45949,174.81659,152.59567,109.49736,65.94085,79.99693,83.94264,82.40417,88.127396,79.92347,67.43125,71.1705,98.186646,102.584114,99.49981,95.6165,91.40801,87.12706,82.35612,78.51326,87.53046,103.24027,103.813416,98.29853,94.36832,94.31505,94.96131,94.25939,92.22644,89.78941,88.926796
2023-03-30 12:00:00,197.52852,187.4798,170.63118,147.2156,125.170166,111.95588,109.84752,113.20671,111.716576,106.85314,97.81313,89.66002,95.94098,101.58539,95.38283,80.812164,73.5961,78.30618,88.68786,102.60622,114.00102,119.51843,118.00337,108.894394,96.02569,86.93844,83.17206,85.6626,93.993965,100.72391,97.65071,90.95683,81.80518,73.95924
2023-03-31 00:00:00,167.32042,147.69514,120.02076,90.611206,64.94227,47.11093,54.622475,69.29786,60.23342,41.271072,26.66182,42.343292,81.84136,90.999535,88.647545,85.820175,94.04875,109.95077,120.770134,121.72391,116.69908,108.455215,99.174774,91.603134,90.78599,99.450966,112.23517,116.9685,110.231224,97.31245,90.09353,84.47269,80.83061,80.48076
2023-03-31 12:00:00,197.8288,207.13322,219.84113,225.79704,219.15108,202.8079,176.01535,127.06978,63.776054,144.2799,138.20618,120.936386,96.35501,86.69786,85.20788,81.39669,82.87435,88.39462,95.19905,99.914825,100.40992,98.74719,101.2658,108.31555,110.53764,104.70558,94.885735,82.00009,69.23608,67.67538,76.38352,87.896736,98.642365,104.74445
2023-04-01 00:00:00,190.09401,191.38689,200.10701,214.2118,219.12654,226.65341,272.23657,315.1725,339.03107,8.474884,22.535599,22.1651,22.398895,119.07683,136.38464,112.42276,95.06002,89.252304,83.39706,75.28805,62.743217,85.46726,157.296,144.60976,122.16954,99.46801,84.796616,87.83647,105.76226,116.64315,113.01758,106.593956,99.76082,94.34317
2023-04-01 12:00:00,230.10396,234.75276,238.39021,239.32687,240.69885,241.69524,242.78647,242.79626,244.3181,246.49637,216.774,160.18192,123.69699,99.35441,84.90644,89.22733,106.807495,112.86964,119.83377,125.900246,126.30968,120.939865,109.560295,95.07971,80.38208,75.957794,81.477585,88.27213,93.61084,96.28084,95.15535,92.37133,88.5874,84.1852
2023-04-02 00:00:00,256.7847,257.1458,254.50116,248.16104,241.64204,238.45366,242.79118,258.7202,299.80774,3.6459503,26.98056,22.188019,343.18195,212.23595,159.43135,125.798874,113.14082,105.11565,95.125984,85.872826,80.02545,78.14342,76.05637,75.39212,96.12418,117.23288,114.58181,101.38585,89.20995,81.67486,82.63282,86.63453,92.59645,96.857155
2023-04-02 12:00:00,221.43411,211.77884,199.88867,184.14558,167.26846,154.26906,164.18011,224.17067,243.62161,242.70306,222.64343,164.14366,127.16771,97.33128,68.01376,60.677635,120.4366,133.52925,124.450806,109.49151,94.32913,79.61959,69.626015,78.9834,98.848366,103.78484,104.81493,101.432884,93.510765,83.04422,78.415375,76.27499,77.731155,83.895164
2023-04-03 00:00:00,254.4302,252.21378,249.23453,245.44135,230.37129,197.65923,155.93439,170.32103,265.2508,299.37427,37.28882,44.40892,48.072525,73.47872,144.27887,117.85809,91.54808,88.45513,91.25518,106.720566,136.39641,147.55344,138.6556,119.973755,97.22082,74.98073,52.45723,40.163162,55.197296,109.1805,116.00729,113.6063,107.77796,99.62991
2023-04-03 12:00:00,288.421,310.88068,318.7985,314.75092,296.82047,198.97159,157.5721,145.78107,132.62248,118.718506,125.15875,176.4941,137.82883,112.09453,102.34897,102.66134,80.74491,67.17727,57.37728,57.25389,74.61215,97.87718,108.6102,115.02037,124.57653,125.020874,116.13324,105.51957,91.90457,76.03687,71.138596,71.01128,76.56702,86.166824
2023-04-04 00:00:00,272.94345,254.82736,240.87491,234.47339,244.52747,253.95895,255.84845,341.1233,347.50867,342.75833,356.03412,8.625259,69.93541,142.07932,102.786,70.98741,67.019516,82.90728,114.70971,131.39304,132.1093,125.58232,117.162575,107.40939,97.67783,90.6777,83.74987,85.38636,99.64031,112.26653,109.91594,103.83276,96.04845,91.60186
2023-04-04 12:00:00,249.67987,238.95264,220.50331,96.80297,40.14302,19.507172,348.64368,305.4036,269.3428,233.10983,197.20903,172.836,126.1145,89.11605,109.720726,115.38256,96.9795,93.255486,92.57467,92.39583,91.694534,99.41077,120.71499,124.72252,116.84148,111.01762,102.857254,92.6784,81.303185,71.34854,67.98357,66.688034,68.02202,72.73213
2023-04-05 00:00:00,240.04416,246.57413,261.83716,274.4436,255.32338,216.56003,168.76959,124.52066,94.9106,76.64214,61.525726,50.832794,71.46573,128.58224,111.9609,90.62113,125.03722,130.7687,127.21593,122.53428,118.8784,115.44738,110.38656,99.80542,88.72741,87.07366,87.74966,87.54856,90.81105,98.8919,105.90949,109.47982,108.67142,101.754555
2023-04-05 12:00:00,247.98349,251.80038,249.3023,230.46762,156.15413,97.131966,88.96789,83.140564,81.302864,88.14552,99.672714,101.09843,89.767876,78.77781,95.959236,125.16908,110.860725,100.92836,91.03859,82.054596,77.52044,80.352455,88.47826,102.28411,111.81072,112.26223,109.264046,105.56512,98.50157,86.38316,78.2032,72.14148,68.15813,65.4517
2023-04-06 00:00:00,304.76016,308.8102,309.6916,313.43146,332.27557,22.031738,53.742706,62.02482,61.617355,62.723106,73.637856,86.12672,87.29057,91.19609,96.21684,84.52463,78.067635,79.53135,85.06062,95.53188,107.79098,116.28454,117.24093,111.17789,101.23477,91.39409,81.97225,74.50357,69.23351,67.02301,68.64445,74.19902,84.12421,95.85614
2023-04-06 12:00:00,222.6239,240.7911,265.994,326.5682,34.366043,42.82585,47.640488,62.419983,107.81962,125.6011,112.48534,92.08775,71.00976,60.891037,80.05014,116.82401,112.783455,104.024414,95.84293,87.729164,79.39508,71.90736,67.482864,71.69475,81.99141,84.171295,90.13495,99.06633,102.986435,99.380424,94.75255,91.27784,89.04957,87.52959
2023-04-07 00:00:00,218.62299,221.13127,223.04657,296.12897,355.83313,3.4683685,15.5698395,26.42073,27.562805,21.445435,11.37587,14.147049,91.30347,113.97666,104.10116,79.35437,55.773445,47.314514,46.545746,69.35105,104.58869,113.56568,111.21361,107.68018,102.55191,93.890755,85.09207,84.48725,92.10473,96.820915,94.56365,91.15964,87.10817,83.958725
2023-04-07 12:00:00,285.512,290.9778,299.69064,305.01297,296.66452,286.40643,267.12292,201.94585,139.22717,116.45115,96.85115,76.47226,59.942238,51.84384,58.51175,100.62365,115.71859,107.50928,97.30092,88.17531,83.46444,84.46569,82.252846,78.926636,82.26098,89.50284,97.4677,102.65437,100.39644,90.54812,85.76568,83.563965,83.64368,84.46556
2023-04-08 00:00:00,273.89,273.74326,270.90778,255.18701,233.14249,215.83118,27.867447,15.51442,14.329529,16.520157,18.608627,34.57054,62.20716,57.49797,43.375916,40.71878,61.846977,71.968925,80.83287,86.79399,88.58885,89.01425,92.83202,97.40569,98.33745,99.9372,102.54342,102.08787,99.23657,95.96995,95.36984,95.24403,95.73587,97.348236
2023-04-08 12:00:00,289.31903,303.60657,318.28302,337.07004,1.2689667,3.7395935,351.1576,315.69186,250.15715,159.1329,88.26374,56.73887,42.50348,97.847046,154.71259,134.80936,115.55912,110.30655,106.00248,99.94268,91.12605,85.15328,87.07009,90.318504,87.14154,79.34404,71.45668,67.38106,66.58093,67.44521,70.72157,76.754654,85.556366,93.95889
2023-04-09 00:00:00,286.15674,285.88315,286.95462,288.89322,299.2056,315.37634,329.3866,344.5982,359.99652,15.850922,23.368286,29.372742,127.63579,127.94682,108.86413,73.354385,15.6115265,359.5144,352.3117,23.561447,129.0414,129.00667,119.83374,105.72085,88.3904,77.07683,74.18986,81.19022,93.90245,104.3462,107.88303,108.06356,105.72462,101.998405
2023-04-09 12:00:00,288.6804,299.75882,309.20285,308.09387,299.37817,293.24213,291.98602,294.60867,322.2927,50.258545,119.85177,144.32329,114.193855,79.35975,76.96266,113.296135,130.18625,115.78326,100.05808,87.824066,77.604805,69.446,86.40843,130.07535,141.08592,134.08028,112.79696,90.80179,78.86243,78.73915,82.881035,86.51209,89.02145,89.740555
2023-04-10 00:00:00,292.62332,292.27014,289.49066,281.83728,265.7909,245.27881,235.5763,256.4571,358.29947,15.820175,25.782074,33.479706,39.334488,102.26978,112.89271,93.59934,91.93397,89.26073,86.67971,92.708084,110.04,111.71663,100.63649,88.62933,93.27895,97.875626,94.29463,96.489395,102.40779,104.45795,102.78417,98.441956,91.38612,83.8651
2023-04-10 12:00:00,238.15683,233.71187,228.8317,223.65239,223.79214,261.67477,329.52643,324.6984,304.28238,285.29456,275.23373,207.2451,120.082115,109.573166,104.078026,85.78975,56.689537,49.641052,48.13359,61.33853,103.994415,126.222244,125.69644,113.364456,90.909706,71.926765,64.37599,68.85141,78.99947,87.69434,90.737274,92.443855,92.312744,89.19618
2023-04-11 00:00:00,287.14496,301.85165,319.4687,324.49097,320.1579,304.0738,278.38318,259.95972,249.97958,237.23975,207.2743,131.29205,87.327644,62.492943,45.879623,324.77325,265.9774,249.99524,114.68189,91.78214,83.13658,75.51828,73.37144,106.87147,135.79478,131.72925,120.55062,107.95228,98.84416,91.38681,84.214226,77.825615,74.04293,77.71171
2023-04-11 12:00:00,274.45062,273.1833,267.4093,251.78769,234.90347,221.80138,216.62733,4.7779083,357.81735,348.08954,341.0542,316.8858,173.80609,151.84644,128.51147,115.92403,113.179825,108.10962,101.485596,94.48638,92.510704,95.62379,101.31115,101.070786,86.65073,76.195045,74.398796,78.23994,81.386246,84.581375,91.62507,98.08631,102.28816,102.589615
2023-04-12 00:00:00,261.8775,267.97845,279.9876,297.69366,310.57065,315.91974,316.99207,313.0537,306.2094,301.7495,320.37344,93.75125,88.70358,87.87458,95.37987,82.58225,43.931137,30.46376,25.513916,36.162964,88.08234,125.637764,128.99437,121.496,114.47171,116.95529,126.2569,127.070465,113.887184,100.580246,95.267426,91.08701,87.74013,85.68109
2023-04-12 12:00:00,283.5435,280.72058,274.0628,265.09338,266.96118,279.23325,289.05853,294.36432,300.94104,313.02313,328.70587,330.25494,336.62897,52.929314,107.80869,135.33963,141.3895,125.50258,106.06628,90.1746,78.033905,66.91974,50.322983,13.316544,323.56833,169.2622,135.97949,116.14766,96.81158,81.61947,75.53901,74.04159,77.6394,85.63053
2023-04-13 00:00:00,268.4887,270.85098,271.43347,271.44934,273.7407,275.0962,277.32202,281.66827,282.51062,275.5136,216.55751,147.52612,99.14233,53.5269,21.80751,28.027756,58.828415,57.938347,48.537918,33.13173,6.317505,286.0815,241.40237,218.48108,144.05843,88.15443,70.89023,63.21453,69.89536,93.496864,104.07259,107.87562,106.36499,98.834724
2023-04-13 12:00:00,272.7543,268.5975,264.6543,261.84454,260.37323,258.0628,260.10025,271.906,287.38602,284.72952,249.43234,156.092,122.50992,119.69149,129.58977,118.85536,85.51626,59.841614,39.109604,28.252518,34.4178,63.681908,84.93327,77.14989,8.680344,322.06372,295.2831,114.71741,107.285736,99.69516,93.84127,90.009384,87.54843,84.2741
2023-04-14 00:00:00,280.49677,276.49808,271.80896,267.6894,264.63968,260.58475,253.72247,243.8039,238.16434,239.82227,231.38873,190.27733,116.0776,72.89953,60.89016,45.849747,12.1462555,353.0866,335.48666,324.3832,357.82794,112.15138,121.999756,129.15854,127.31529,117.82773,103.526245,90.777405,85.49009,84.86788,85.814384,87.95221,91.2243,94.52518
2023-04-14 12:00:00,259.61993,263.46094,262.8075,252.78827,231.43172,204.86725,185.6162,193.16315,222.92578,207.52155,111.94204,75.654205,88.70673,134.38779,132.56161,94.603,64.99014,67.7645,70.18047,76.22869,97.74842,129.7698,137.70644,117.77254,89.73125,76.44426,70.755,69.35461,72.21052,80.75332,89.33333,95.45404,97.47651,94.65435
2023-04-15 00:00:00,218.71765,218.13791,215.46564,212.46025,208.74477,199.01378,212.53845,237.98274,235.81987,230.32205,18.285446,22.881592,25.404083,35.854233,50.77617,69.384735,72.81747,67.04752,60.894096,53.94114,46.67627,43.581284,55.498466,100.73298,129.9402,133.84137,126.421906,115.52205,108.973206,104.38637,100.13089,96.22359,92.960884,90.633446
2023-04-15 12:00:00,206.645,207.73558,210.76315,209.90128,199.6942,188.48398,174.76408,152.05774,112.84993,69.689835,55.489464,97.35315,128.7183,117.65433,102.36618,76.1248,55.209877,51.210815,86.07703,133.23753,131.29591,114.38681,86.77164,66.66294,66.34316,78.839554,96.735985,98.22487,83.93778,74.09779,76.10129,80.29076,84.44405,84.689224
2023-04-16 00:00:00,204.19064,203.06393,202.69202,203.26218,153.11942,102.84767,83.50267,69.78299,69.64151,97.98502,120.16444,77.30754,38.943283,19.399628,21.01056,51.245148,65.677315,77.35203,81.3672,75.0439,53.61287,39.158493,94.76294,114.1494,112.01372,102.71822,91.57664,83.6307,80.356804,82.61865,85.14726,87.24516,88.618576,88.90876
2023-04-16 12:00:00,222.09747,235.65422,255.5444,256.39548,245.23206,241.32266,302.44727,103.42329,120.17375,117.641235,110.70805,98.77821,91.884056,104.51888,93.587776,80.60115,71.69562,57.293053,41.51654,33.855896,43.250076,65.096436,77.82804,75.28571,68.4639,74.19962,95.27464,112.40555,114.24506,106.53239,98.35549,89.61413,81.18808,76.39665
2023-04-17 00:00:00,275.20773,281.9668,280.54834,269.3655,253.12756,236.38043,208.38927,136.3147,95.911545,71.26209,48.517593,34.82921,42.97403,52.538055,42.662354,30.947693,25.008713,23.949768,32.545853,62.77909,106.24567,122.12159,113.20863,105.39225,108.471954,114.66623,115.23103,107.084045,94.66718,81.24872,73.001045,67.51967,66.78551,73.109344
2023-04-17 12:00:00,246.80994,239.35312,228.32146,215.4361,201.51184,169.6532,65.85382,38.14406,19.370422,0.6390381,354.35815,49.288803,85.62398,91.013405,102.11383,112.32626,97.081856,82.52653,72.76411,68.57963,68.75337,68.273796,61.054535,48.23535,48.871872,76.665794,92.28635,87.644905,75.546524,66.85923,67.831604,71.543686,77.62483,84.67236
2023-04-18 00:00:00,247.9549,246.6472,243.27402,236.65454,239.4737,292.63425,327.40878,330.79364,333.50653,10.058731,45.126144,48.594223,37.005234,8.662582,346.06216,9.194336,7.9023895,3.6647186,358.81647,353.21313,346.44766,322.80814,172.92116,161.09448,144.93246,123.94214,100.48802,86.78414,86.85863,88.92501,86.96254,86.27501,88.23552,94.15906
2023-04-18 12:00:00,221.05461,221.31842,232.83226,270.77322,307.85162,314.30457,313.28992,311.76096,321.03497,7.4443054,35.793335,29.957428,15.043213,16.164795,12.480942,11.372574,29.873978,44.42697,62.32557,82.57575,94.77891,91.9433,75.29465,55.49524,41.937424,35.03253,71.20034,131.64423,124.169044,108.74824,98.99678,90.71143,84.15256,81.79106
2023-04-19 00:00:00,262.55716,262.26953,265.00424,273.72174,279.8709,276.44174,275.1156,283.79984,321.023,12.269165,12.091827,0.25196838,1.9764099,23.295425,26.801483,16.264877,2.955719,350.13776,326.77716,269.8271,180.85406,157.01434,148.39221,142.89136,139.595,129.47292,110.6501,95.072365,83.543,79.79571,83.22002,87.62969,91.67204,94.38478
2023-04-19 12:00:00,283.60153,280.1891,271.83313,259.1648,250.39487,254.91788,284.8336,326.84476,341.7111,335.81464,317.37265,308.76575,12.120926,18.113708,359.27417,9.224869,80.377304,75.831764,71.17063,66.80155,61.27839,54.43853,60.245277,96.59545,106.22606,96.22348,85.42356,82.92723,85.33224,89.78206,90.37849,89.461555,87.163956,84.02582
2023-04-20 00:00:00,286.41324,276.93066,262.80542,243.11739,222.68152,208.26173,197.82626,184.54109,356.0323,350.21555,357.05023,8.827774,14.266464,1.124649,342.32794,7.0253143,20.005249,26.562073,50.68544,81.412476,92.9476,91.27261,85.475334,89.12589,98.89068,98.2475,92.970955,91.958954,95.74732,99.347435,99.19222,98.455215,97.57556,97.35965
2023-04-20 12:00:00,239.5297,235.41568,233.45052,235.20204,272.78513,4.313553,346.57846,318.44797,296.6125,281.73856,293.68134,36.118805,63.084183,80.59495,69.21912,52.63768,60.951683,78.53195,91.81155,95.96033,93.24554,89.49385,86.5479,80.296936,69.46869,62.86403,65.97065,75.08607,84.22923,88.24294,87.23835,86.02416,85.23807,85.757164
2023-04-21 00:00:00,245.18292,256.8155,280.18607,316.37326,332.67645,324.86655,306.41202,288.3359,293.4129,24.212738,35.03505,30.633148,20.167252,12.450394,21.296066,67.96047,98.768524,98.0862,94.246086,88.50949,82.33455,77.6288,76.47009,81.57016,91.43043,98.42727,99.66235,94.5748,85.63335,79.14165,80.86424,87.361786,97.68605,107.34528
2023-04-21 12:00:00,264.82343,271.29044,282.75818,291.53052,281.6917,266.20477,243.5405,218.25839,190.63632,152.31287,109.3156,96.59269,120.76061,126.431,115.03936,81.844635,57.13909,48.173065,41.697296,40.85005,56.76612,86.54856,97.57393,94.785934,85.62347,78.889305,78.51239,85.78942,96.62655,103.880264,103.8483,101.656624,97.881935,93.11608
2023-04-22 00:00:00,249.3333,241.38583,232.75853,224.08725,214.61447,204.1391,193.57458,180.57347,159.23746,92.33072,33.640076,46.564697,63.066284,70.777534,77.71307,79.053375,84.69912,92.84863,97.61504,96.63777,91.30336,84.460236,76.8149,73.5592,82.15998,96.399925,104.2028,103.90645,101.55497,102.199554,105.62266,108.03002,108.07151,103.871895
2023-04-22 12:00:00,223.69281,212.0144,197.15015,180.60872,167.48624,155.65427,142.95355,131.0528,126.53801,118.44316,84.34125,72.99165,65.34937,65.652405,101.926254,136.36101,138.69852,132.78271,123.7733,114.06173,107.524796,106.18163,109.96576,108.5117,97.56328,86.28906,77.191605,72.90201,78.64266,91.70051,94.0074,92.76791,90.0756,88.961586
2023-04-23 00:00:00,188.82625,167.89656,152.16617,145.89467,143.72176,136.29019,124.38255,111.09569,103.99013,99.9002,85.54105,100.94349,113.789444,114.64635,108.32174,87.291504,71.82192,69.77311,70.72102,72.77882,74.11823,75.923615,80.988945,92.33431,109.22983,119.98241,126.52605,124.174515,118.317345,110.72887,104.81612,98.99486,93.71759,90.411804
2023-04-23 12:00:00,144.01768,129.0907,121.059235,116.19035,110.40207,103.38004,97.7556,97.548676,105.654594,111.40837,103.22039,89.46127,73.61926,60.86075,54.77736,88.56991,123.62691,124.074356,120.39346,114.32189,107.088104,98.853065,92.71693,94.80334,98.70975,97.91865,94.76597,89.18722,83.40814,80.54181,82.91877,85.72897,87.93974,88.45294
2023-04-24 00:00:00,108.30205,88.75196,80.27745,75.79394,73.63212,73.875275,80.29721,93.71286,102.98971,92.22451,72.97497,63.763214,51.715942,50.169525,90.63113,95.71203,76.62744,69.090996,69.685745,86.69885,115.87674,126.87828,120.951065,105.92969,96.78117,98.01776,101.077324,101.894684,100.377045,100.304955,101.891045,102.63284,101.39704,96.91578
2023-04-24 12:00:00,21.66806,77.16809,82.908646,78.181786,73.61257,73.470505,80.8067,85.17808,74.39815,63.037254,70.25728,106.04132,130.28487,122.37757,98.9406,80.82555,94.70819,121.36912,131.01971,126.16354,108.77145,86.49393,86.394936,109.44802,109.556,100.11734,84.87621,71.54671,71.95109,91.64334,102.64669,106.399284,103.73599,94.69712
2023-04-25 00:00:00,343.56165,48.3125,59.069588,53.9569,50.637115,50.856308,54.500763,56.199707,54.803177,54.53273,65.17755,113.254326,122.13,84.32688,46.247894,59.568985,122.56372,117.87235,117.769684,125.44115,141.10887,152.36377,147.59349,129.28265,110.245125,102.27168,101.04641,100.2769,94.056526,85.318054,77.17401,67.51099,58.733162,56.473244
2023-04-25 12:00:00,68.87205,65.08111,60.423027,56.084724,51.1483,49.77417,55.073883,67.82611,86.74717,100.53808,97.42982,86.13587,92.62912,114.88165,126.63046,124.037,116.463905,113.521385,109.71289,105.28046,103.756004,111.90734,108.309326,77.98492,51.375656,42.674774,51.372437,69.80631,82.201866,97.192154,106.63292,109.51013,107.07098,101.161285
2023-04-26 00:00:00,330.23535,2.2946014,22.822388,34.511917,39.075974,42.398422,47.766052,53.60074,54.001625,49.112137,49.150574,77.97162,90.0428,80.697815,90.114624,143.46825,234.01271,268.29553,249.05832,161.91855,121.49132,101.10369,81.37016,44.666595,244.5904,179.8093,112.152855,101.619804,104.9763,107.255905,105.24775,101.41993,96.571625,91.295074
