,14999.275,15090.841,15265.439,15507.845,15759.086,16022.204,16296.21,16582.43,16882.357,17197.838,17530.92,17884.154,18261.154,18667.895,19106.014,19580.084,20104.352,20680.094,20994.736,21326.838,21678.795,22053.465,22454.246,22885.13,23350.959,23857.428,24294.783,24768.59,25281.613,25840.953,26455.326,26878.805,27328.652,27810.209,28230.363,28480.148
2023-03-19 12:00:00,,,262.15247,252.97757,246.7809,251.33478,255.84518,253.48369,241.79703,226.65286,215.36299,208.61673,204.82368,208.45232,212.93762,203.30663,162.38286,166.9317,186.5434,206.52386,226.16418,253.40582,308.10257,357.61792,30.504532,61.99926,93.054375,131.88028,184.34981,229.88606,244.77289,247.73724,255.85489,267.12314,276.70627,
2023-03-20 00:00:00,,,242.74634,243.04663,242.25111,237.55377,231.28062,226.6397,224.46127,226.99605,231.73917,232.69815,224.95953,215.5048,211.24492,192.9622,172.85712,156.85756,146.10612,132.80722,124.73714,126.40195,138.09393,156.56729,176.89226,198.66408,224.0134,262.13303,290.8645,285.76624,276.5434,277.25522,279.24,282.12155,285.23474,
2023-03-20 12:00:00,,,230.2458,229.59538,228.54184,227.64185,228.27423,230.83142,234.14545,235.26265,230.58643,217.52985,200.16418,196.87537,199.83308,200.57007,216.49042,241.24023,247.2627,247.09909,241.43869,236.25229,245.75175,296.6563,16.253677,59.870384,93.884544,135.33553,180.08273,225.10591,255.99918,269.1167,276.1555,275.76035,261.784,
2023-03-21 00:00:00,,,230.50807,231.31369,232.0881,233.7995,237.57256,242.84479,248.17892,251.4957,250.59947,245.11153,238.69313,232.6948,213.90115,184.86467,197.01895,217.53476,210.65407,177.87283,143.92723,143.83578,158.57635,170.20395,177.93402,193.7565,227.11354,289.0208,315.76608,311.84802,276.40927,261.2047,262.6315,272.77295,286.10907,
2023-03-21 12:00:00,,,245.85744,247.034,248.03874,246.37958,241.2967,235.80194,233.39453,233.59012,233.65134,234.95831,243.0738,254.86882,256.35934,244.50197,232.79254,220.53055,230.82686,248.4788,271.2439,297.69275,328.8211,358.61456,26.121521,73.132805,138.75488,178.03792,212.23045,249.6273,285.13342,285.70233,279.64758,273.5511,274.735,
2023-03-22 00:00:00,,,256.56857,256.52167,257.27646,258.93054,260.7688,262.38852,263.49652,266.23938,274.43683,281.323,270.50073,253.79028,243.94107,244.98347,272.82867,346.65933,64.075,99.99411,121.58909,143.44572,165.22281,177.07416,181.43935,189.06227,219.90805,286.12643,298.19696,291.4544,285.77524,292.00235,296.09296,298.8351,302.2776,
2023-03-22 12:00:00,,,283.0338,286.19196,289.40973,292.50842,293.4151,291.1192,285.64755,279.4732,280.1021,278.4744,279.84784,289.83365,299.45026,293.13586,243.27798,212.24167,225.14215,261.20905,305.2099,330.5745,346.02026,358.26978,17.21994,48.60573,66.6117,67.0193,57.752426,358.24792,321.24707,289.66144,268.0575,263.9664,271.88403,
2023-03-23 00:00:00,,,303.8634,302.3567,300.92386,302.89893,306.95807,304.44196,294.7572,291.73938,304.21802,320.23584,319.09503,317.277,339.6376,10.611786,14.684525,41.653656,79.49314,109.70628,131.82864,151.8121,173.84453,197.58577,227.2169,278.22736,318.01184,326.58362,317.71368,300.65308,295.1311,296.80615,296.79047,294.17606,289.95016,
2023-03-23 12:00:00,,,309.86926,315.02194,319.57727,322.2489,322.27667,319.27405,319.36734,327.25128,335.49353,319.87396,298.22034,303.06125,285.83978,250.74094,284.29736,282.57684,299.06033,315.68356,330.68994,344.10672,354.00586,359.89188,358.57532,355.5678,0.7555542,15.920959,19.655777,3.0937195,320.95584,301.30087,290.2866,283.58405,278.9485,
2023-03-24 00:00:00,,310.38303,305.17392,298.408,292.15158,289.75153,290.49384,293.96475,300.94345,305.63733,301.1956,298.30823,308.50146,325.87402,343.3089,15.649872,71.770035,275.91818,345.79755,3.0802155,12.250549,18.606857,32.83084,90.17331,142.96902,164.15509,247.51344,302.32538,302.72406,295.3651,289.29727,291.84006,297.99893,306.52518,313.09708,
2023-03-24 12:00:00,,,286.05734,289.71805,295.42014,301.7092,307.6864,312.86673,316.83997,320.73505,324.96558,331.44342,338.9899,306.30438,261.16315,286.01477,323.02417,343.38287,339.86957,333.03375,325.78976,324.70108,332.02924,344.6762,355.36212,1.4930115,356.14978,344.9524,346.9961,356.33777,357.38254,323.49692,287.44025,276.6372,276.94812,
2023-03-25 00:00:00,,310.53717,313.28317,314.7337,312.37457,305.24973,301.06332,303.18564,309.65106,317.28244,321.9441,316.05957,280.6067,290.87668,327.89536,1.1594391,51.855682,81.69333,68.61267,352.8958,330.87598,337.04642,349.33334,0.9454651,16.67511,32.661484,32.830215,340.40073,279.77185,270.34256,274.10498,280.1004,285.21118,288.87982,289.88065,
2023-03-25 12:00:00,,291.62012,283.33737,272.577,263.18127,261.71225,266.14447,268.36145,263.57056,254.93169,251.66672,261.3017,286.6122,74.654655,139.9255,184.74323,244.94745,311.9212,338.0141,3.1643982,26.07573,38.873886,36.46428,28.393936,17.040176,348.87,330.7685,332.01456,341.87045,352.41406,350.09064,289.63306,249.56538,247.40045,254.357,
2023-03-26 00:00:00,,246.49283,240.77525,238.0085,239.4685,241.74603,241.22618,241.8426,245.99965,249.85464,248.34663,238.1729,220.44061,227.17653,252.01907,286.126,337.15314,148.77315,168.50386,194.71349,228.591,275.4332,318.36963,338.191,347.6536,2.9400787,211.33952,240.30971,267.58783,285.85968,294.44183,296.7899,298.2144,297.01868,286.11548,
2023-03-26 12:00:00,,,254.10556,253.5612,254.9682,256.96387,256.57562,253.86494,250.9783,249.4625,250.85217,255.20801,264.51974,280.042,287.9911,263.27472,265.34366,310.50482,327.04556,342.21686,3.2299347,31.378632,43.068558,7.2104645,333.87006,336.3858,346.06555,358.93158,9.755203,215.36987,231.58382,243.58957,252.78491,260.99466,270.72882,
2023-03-27 00:00:00,,,263.37027,261.92752,262.24057,263.94397,266.4144,267.79486,266.45004,265.04803,266.5402,265.22574,253.99829,250.9426,260.6245,278.88068,299.61386,335.44064,355.15216,19.548676,72.31465,124.51397,138.64801,359.80182,4.5176544,346.04416,314.24533,305.927,303.73492,293.6212,277.92044,274.47363,274.2012,276.09882,278.71887,
2023-03-27 12:00:00,,,272.76663,271.01923,271.29608,273.01312,272.51367,269.24948,265.39703,264.80133,268.6272,269.2295,265.81754,277.01703,289.80405,290.05103,288.88174,293.5989,311.87402,331.07526,346.375,358.39935,8.1731415,16.696594,24.188217,28.373672,27.39653,16.548416,334.79272,306.53525,291.45044,278.38132,271.76666,270.59717,274.81445,
2023-03-28 00:00:00,,,270.0307,271.29373,273.28577,276.50668,280.84253,283.5623,283.88263,284.2458,284.3151,276.232,269.90088,287.83508,319.41168,350.89673,42.357346,29.807083,31.706482,38.86058,55.401665,107.61077,197.8066,239.936,283.83755,322.67365,319.96075,310.92828,302.8304,289.8026,271.94766,267.28873,268.21756,271.5501,275.13104,
2023-03-28 12:00:00,,,279.94125,283.21017,285.7638,287.54968,289.19412,287.0913,281.48553,279.42383,280.9241,281.5614,289.3667,296.80914,274.63098,262.4257,284.4358,314.11203,333.8767,345.4338,346.75098,348.08987,351.5688,351.58746,348.1457,341.15082,327.9811,317.86838,315.27765,311.1183,297.12744,279.13626,267.3716,264.54242,271.64386,
2023-03-29 00:00:00,,,278.11798,275.51413,268.38455,261.03662,259.4481,262.71057,266.3156,269.90073,276.04184,284.3775,288.93863,288.27783,293.02136,303.22305,323.42902,338.63705,335.48566,334.54175,332.4265,319.2806,284.28714,272.58386,290.25418,311.76764,316.2259,290.6089,264.59442,268.04214,277.018,275.5017,273.75684,273.56467,276.71585,
2023-03-29 12:00:00,,,275.16644,273.66745,270.6148,267.27386,267.4044,271.80676,275.5917,273.93277,270.77304,271.7831,276.6017,287.5357,301.17218,312.19577,301.38208,289.79498,295.92108,303.1365,310.60736,315.87476,315.97287,311.85306,311.79565,321.83044,324.86694,315.60236,311.73904,309.9719,301.48477,284.73825,273.02023,270.40298,274.46225,
2023-03-30 00:00:00,,,265.69614,264.26035,264.37793,266.22836,267.51352,268.45862,268.94116,269.25018,272.0718,281.45053,296.74765,307.5956,306.95395,292.55002,292.07825,301.68555,307.55072,313.00302,317.20438,320.2124,323.3131,312.98315,265.52185,279.68024,279.67905,274.88608,274.50867,278.87555,281.6545,280.46506,271.0949,259.61768,257.25116,
2023-03-30 12:00:00,,,281.8564,277.61676,273.83066,273.73914,276.65826,280.11035,280.63452,277.2854,276.6618,285.04535,298.4395,294.68338,280.02106,294.04507,317.18274,322.61877,308.47247,298.4143,298.85718,304.1903,308.99594,310.7456,305.86606,310.10742,323.42575,323.8468,309.8476,290.89777,277.91364,276.3515,274.77258,271.3449,263.8656,
2023-03-31 00:00:00,,,292.03888,291.0062,287.38293,285.01862,285.50613,285.11987,280.95572,273.85416,269.75262,264.9414,257.98618,269.74274,307.7136,346.1414,24.774536,308.03436,312.59973,317.53964,319.11786,304.2782,282.8722,282.7057,296.30576,305.72424,306.8913,302.40903,293.64987,299.07898,295.78934,283.04504,272.7248,267.38046,267.37247,
2023-03-31 12:00:00,,,291.68698,294.1808,294.586,293.13495,290.7915,288.18396,286.9651,286.06415,287.2632,291.5521,291.4629,285.54395,291.17432,217.58139,254.48506,336.22235,348.32446,344.131,333.86505,331.9148,344.74097,357.2857,344.9599,347.17358,353.7138,344.32492,327.07806,305.63907,300.37454,301.14636,295.981,281.4759,261.37155,
2023-04-01 00:00:00,,,284.86377,287.09824,289.15305,290.21732,292.12885,295.16748,297.6364,293.76935,283.0403,273.91016,263.00253,253.71945,262.7092,326.35956,23.56636,46.699265,48.0343,52.459373,71.33232,131.89793,185.99637,230.2836,291.97586,305.62964,306.9319,302.81265,298.32892,293.11996,286.36273,284.24652,282.14368,280.0959,278.15448,
2023-04-01 12:00:00,,,297.1026,299.72855,300.75687,298.5,294.6028,290.1302,285.34906,281.65045,274.78906,269.49014,266.3098,259.70575,232.17746,192.6315,193.33394,263.60632,312.57782,325.76715,330.04047,336.48694,352.15393,16.608734,38.28842,35.907715,28.385422,22.0056,15.573807,349.37457,259.07465,249.1315,249.81961,254.96169,264.75015,
2023-04-02 00:00:00,,,296.54395,296.5984,292.70688,288.81015,288.49933,290.213,290.8641,291.0848,291.6917,292.69678,287.97025,269.0849,245.30542,242.90231,258.5635,165.67967,117.42003,126.01307,141.40842,163.70499,196.74416,236.73332,258.8857,265.57635,271.70828,285.70798,301.61697,315.30267,309.35144,286.97165,272.37518,265.27338,263.56232,
2023-04-02 12:00:00,,,292.54755,294.08426,293.53882,293.049,294.78833,296.93533,296.11746,289.2095,280.15814,279.28732,284.17657,285.46115,286.3945,281.06033,248.83711,234.17798,252.496,271.59927,285.67648,292.789,297.39035,317.7676,353.00653,18.611053,34.029083,71.278854,187.45534,237.08011,270.99426,277.17905,275.7954,271.95877,272.99976,
2023-04-03 00:00:00,,,294.843,296.17673,294.6626,290.63522,287.50116,287.38217,289.95514,293.2745,296.0524,298.36752,302.59726,303.53253,292.67462,280.38663,276.0568,302.4126,324.60074,352.57617,30.09262,113.63358,179.03244,204.58551,229.47775,264.84406,289.00677,289.06412,283.45035,275.8227,268.67792,272.14923,276.80408,281.8786,286.65762,
2023-04-03 12:00:00,,,297.49622,300.23956,301.19888,301.58215,303.04712,305.62314,308.30914,309.41632,307.1194,300.57013,295.4089,295.13113,284.68677,297.3495,306.53845,298.02933,292.51422,292.8211,298.4426,308.34076,321.43057,331.6717,334.9947,322.40625,304.79117,301.8587,301.89066,296.222,290.53796,284.1262,274.0147,266.9044,269.93097,
2023-04-04 00:00:00,,,307.8749,306.399,304.12927,303.44568,303.0656,300.61218,295.42657,290.46964,288.20175,293.8882,306.15314,319.6239,331.21136,336.87396,11.458633,74.112495,119.4936,190.01167,247.49277,290.23077,313.34384,304.13943,261.61652,246.1679,253.26743,272.83978,287.04547,286.70367,289.7744,293.4683,292.26047,288.70035,287.8972,
2023-04-04 12:00:00,,,303.6232,295.4131,288.19324,285.61295,285.2622,285.69205,286.1893,286.99963,289.4499,295.97147,306.91632,312.07996,293.824,285.55838,301.225,317.05386,331.01733,342.93646,349.7325,346.65747,337.35858,339.35327,352.0534,359.628,356.1001,351.69104,348.85895,246.6258,245.72212,264.0521,277.73645,286.56845,286.9256,
2023-04-05 00:00:00,,,302.93085,299.75342,299.87247,303.9008,308.15924,310.75687,311.0826,309.05292,306.18512,305.1895,307.297,313.67096,319.49945,331.09973,344.13956,18.2314,84.30071,205.9092,285.86646,349.1505,17.674255,35.56363,51.691544,32.03369,341.3681,305.18756,301.12628,305.05435,305.46738,297.37344,290.6745,289.85837,294.85992,
2023-04-05 12:00:00,,304.65723,303.52597,305.49695,309.54764,312.61365,314.03607,315.8322,317.71954,318.3933,318.5305,321.78134,327.862,336.6751,355.1149,11.366226,314.07214,299.94922,333.94934,2.8784637,21.736221,34.10942,45.820587,62.13459,62.366096,5.8644867,24.630829,45.035995,66.689804,95.73902,236.0711,263.50934,275.22253,285.12454,294.6303,
2023-04-06 00:00:00,,308.14276,313.3117,318.54297,322.5862,326.92017,330.5661,330.38196,332.42072,345.6142,7.360443,24.357483,14.482574,351.34076,349.07227,357.5767,20.208694,55.82376,85.78515,111.18633,132.17879,141.95042,34.714447,33.720383,55.859154,96.60452,142.60782,179.69862,225.5793,278.96948,302.62595,287.32156,283.02667,289.38693,302.85666,
2023-04-06 12:00:00,,324.94595,324.3402,321.41144,317.68448,321.93576,333.59393,347.01526,358.08063,6.030319,6.005249,341.71283,332.18298,1.5922394,41.912125,58.201523,38.634796,22.074142,12.605957,21.974472,39.384674,60.20845,78.47212,83.56923,57.176193,43.775345,47.251114,63.91677,112.65814,218.10783,267.4579,282.0614,286.24872,283.0035,272.3833,
2023-04-07 00:00:00,,308.25476,308.53632,310.927,314.16122,317.11102,321.08182,326.91718,334.19757,339.3601,339.22153,359.2702,38.727493,53.1659,17.507202,31.9516,54.19947,46.10678,55.019554,66.09018,78.07703,90.61473,104.009415,119.82004,138.55165,151.2644,162.59323,219.9544,280.39664,289.10284,277.85956,274.13684,271.01602,269.44678,274.10028,
2023-04-07 12:00:00,,299.77676,299.7959,301.89056,307.37332,316.56067,326.0111,333.36624,337.1534,337.69635,341.89465,359.03125,62.578804,339.75888,330.44446,346.8326,29.05542,76.0387,82.7722,66.588326,28.458694,32.486374,50.120514,63.65824,75.58703,97.33863,116.47006,134.5964,161.13902,182.50728,198.5745,211.72122,222.70525,232.61588,236.1217,
2023-04-08 00:00:00,,,295.13275,301.45663,307.6295,310.21692,305.60632,299.48636,303.58908,310.40833,319.5293,329.23462,328.12195,352.1888,50.189392,103.38997,75.09063,32.79062,56.236015,80.62338,103.04829,120.74505,129.25623,137.05179,90.202995,88.97286,115.84385,157.53384,193.80183,222.02567,228.11438,232.84955,242.03587,253.9778,270.24863,
2023-04-08 12:00:00,,,290.51025,286.3854,290.29218,295.27844,295.84967,292.93488,292.69742,299.23676,310.768,324.3495,320.61896,295.04535,303.7028,341.34753,40.11693,96.090744,93.95107,2.8139343,28.989426,68.241066,101.57077,129.22336,165.96805,214.39218,270.53223,301.14362,295.66443,262.8888,258.14423,253.43625,244.71832,234.00912,229.3869,
2023-04-09 00:00:00,,,269.2686,276.64783,286.16534,295.0188,299.75153,300.12958,299.48706,300.2509,300.39157,297.42603,286.7495,299.6864,346.0619,59.40484,103.8735,108.52276,129.00446,152.5939,181.27737,223.43303,283.8396,1.8061981,64.539505,119.47959,157.7297,201.10599,255.97116,280.55453,274.43176,261.79865,256.9712,259.5667,271.14352,
2023-04-09 12:00:00,,,282.93405,285.163,288.06854,291.5966,294.8892,294.92368,288.09372,278.81094,273.36926,266.4756,266.06848,273.1497,263.1914,272.91116,330.66458,352.78616,342.22406,26.317047,95.471275,129.08067,154.60222,182.77327,217.83821,268.06976,302.28198,318.4352,315.17065,277.27762,277.6706,264.55106,228.60216,209.11082,216.30493,
2023-04-10 00:00:00,,,270.7001,273.06827,276.69412,279.32678,278.01413,271.3246,261.87137,258.047,262.49283,270.26752,277.49405,281.65735,282.1648,294.6244,179.57544,275.6184,347.1471,24.43074,65.48919,113.65727,132.8603,150.06403,162.91122,134.30867,146.54509,175.83832,205.29356,236.61253,255.78944,260.34222,263.51474,266.67627,271.53638,
2023-04-10 12:00:00,,,263.88797,265.9272,266.5592,263.30402,257.401,251.51749,249.82788,254.56848,261.97488,269.93832,276.0856,273.60593,269.93762,272.99887,266.52115,266.5029,258.55942,268.05115,284.12592,307.4234,347.94373,72.62947,146.11696,195.18687,242.38174,292.98712,306.23376,255.78818,246.22067,259.58957,274.34384,288.1702,292.57855,
2023-04-11 00:00:00,,,257.18152,256.02423,254.28606,253.24503,254.02998,256.6016,261.08563,268.47278,274.60056,268.93353,249.06647,246.0184,267.83322,295.74738,265.50787,205.93745,195.37463,128.15091,123.23172,143.354,168.23953,195.02559,248.7182,312.11176,300.88077,271.08234,273.19397,272.0108,269.2004,269.72656,271.5986,274.33664,275.6846,
2023-04-11 12:00:00,,,257.14642,258.2988,259.10526,259.13806,259.51968,261.59738,264.0129,262.53693,255.9838,251.11078,257.2199,270.43567,282.79953,291.29187,330.99008,316.65857,254.9841,248.6626,258.09973,310.04254,58.153183,95.49224,122.61683,127.01465,10.179077,348.42844,289.81943,276.69318,277.70193,273.5943,270.015,271.2672,290.4329,
2023-04-12 00:00:00,,,261.75226,262.7739,263.21735,263.23627,262.19952,260.10388,257.84576,255.65735,256.56317,264.56128,276.86356,287.0953,257.6657,199.13795,205.61824,243.47139,275.4746,312.61273,353.1383,48.704315,103.01991,126.51778,133.36768,168.42635,214.7228,255.5596,290.4585,316.73804,323.89703,310.47183,286.01968,266.3936,261.4707,
2023-04-12 12:00:00,,,258.97992,255.69312,252.8156,252.53587,253.30371,253.29126,252.42264,253.70227,257.8733,263.502,268.87958,264.77414,262.97876,298.8792,8.429031,102.22821,165.96553,204.43991,230.11253,265.773,313.58286,351.5219,18.537369,49.850098,100.64529,174.97371,220.40778,247.7579,270.5577,285.91483,304.99905,332.93253,9.039017,
2023-04-13 00:00:00,,,262.95447,259.74567,255.53967,253.33832,253.93645,256.98682,260.5201,261.39697,260.6317,265.71002,275.36087,274.178,283.80756,197.36673,193.34233,254.67476,18.620667,73.41241,97.13977,110.062584,117.05907,134.52042,175.11813,217.286,231.8957,251.15779,270.3448,272.57266,265.88895,272.5099,282.13196,293.6615,304.17627,
2023-04-13 12:00:00,,,260.8711,260.79974,260.17154,260.1927,262.01126,264.5783,265.62033,266.5161,271.7671,281.21655,272.86014,222.68416,220.8888,228.55455,321.68353,23.258713,39.43875,77.62118,154.21962,206.1142,288.70966,333.79193,354.34238,13.271881,15.876678,288.43512,263.31915,270.6223,278.29144,275.75757,265.75894,253.02083,249.70724,
2023-04-14 00:00:00,,,252.3857,255.10872,259.3025,262.35962,263.22284,260.36237,254.12091,249.33939,248.17896,247.91823,249.0366,265.04837,305.06534,23.278885,113.545166,0.6378479,9.585922,36.055008,108.57921,161.23618,180.16583,191.41559,205.30739,237.77467,277.92178,304.6403,312.97223,310.94675,306.28674,305.55487,305.36688,304.4551,299.36868,
2023-04-14 12:00:00,,,259.1766,265.8733,271.76715,272.9042,268.90195,264.74866,266.79852,274.50287,277.78006,265.91367,256.68912,247.52377,226.3214,263.826,299.21863,301.71588,305.38235,320.95673,339.81946,358.17383,21.02835,50.231644,62.525993,74.91752,98.93474,170.5448,262.26965,294.58624,308.698,299.1865,273.50848,251.52472,245.64844,
2023-04-15 00:00:00,,,278.9985,286.48163,293.67776,295.0064,294.62848,298.3123,302.6841,301.42932,297.07156,293.23108,296.72107,292.86478,312.35242,39.55046,67.277435,82.26832,109.31221,134.03397,154.54381,192.25395,337.7814,318.867,290.4736,288.6675,307.5139,334.0675,291.2508,246.41614,257.7316,264.14322,267.36755,268.06378,267.46982,
2023-04-15 12:00:00,,,261.90213,262.52203,265.72095,270.58762,273.4976,276.45404,281.66522,290.45978,301.3822,315.25192,333.05368,14.660782,93.309296,88.00613,60.140503,82.431625,69.09319,37.691055,31.51677,39.307068,53.832024,70.80748,85.88941,114.3226,249.6919,282.3257,292.60016,288.25937,263.27463,251.1442,247.74849,250.34903,257.45926,
2023-04-16 00:00:00,,,227.66606,229.40137,230.05774,227.07011,224.38353,220.10336,210.12245,185.2726,154.13544,166.93497,209.7604,247.59991,223.40466,130.23982,94.34516,53.607338,55.790222,62.2545,69.72182,74.90847,76.01471,61.285057,344.34824,335.78754,343.89734,344.12668,326.51346,301.02216,283.6302,275.88733,273.55182,275.0168,280.75085,
2023-04-16 12:00:00,,,222.90234,225.58894,230.74634,234.15213,233.42587,230.34695,228.41321,229.93158,234.0205,240.21027,244.26993,230.0169,186.083,121.946915,41.617935,353.76794,345.66852,345.94788,353.27032,9.940781,38.401688,68.71287,91.66592,119.43557,162.91747,207.05504,227.96086,237.29309,253.40295,272.9792,287.31604,296.69794,296.9331,
2023-04-17 00:00:00,,,226.86668,224.32385,227.05943,233.14458,238.1493,240.45172,240.15692,236.80798,230.0337,224.45024,258.19687,0.8761749,33.206207,105.20701,154.03041,107.815575,71.066216,74.042984,91.8018,143.17986,217.42072,260.5965,288.44583,294.78235,286.79865,287.7658,291.4311,284.74316,273.53894,272.03278,271.10315,270.39835,270.65002,
2023-04-17 12:00:00,,,250.22006,248.92923,249.21873,252.80963,257.18634,260.09772,258.93042,252.73431,241.37549,230.68828,227.1482,230.64606,246.27573,289.7498,4.98378,48.76877,49.323776,36.98413,24.722916,23.986496,32.967102,52.450775,71.99163,54.305283,14.094803,325.37964,265.68146,238.0585,239.10727,251.39343,264.7567,276.3227,280.05008,
2023-04-18 00:00:00,,,248.21686,250.09613,251.8872,253.69122,255.33275,251.38184,237.7918,226.28027,229.41347,241.85762,261.20343,326.97815,79.66683,120.27901,141.9684,105.66048,104.35128,129.78877,168.46953,234.8481,289.31818,308.21338,315.236,320.37732,325.54892,329.4087,322.58414,278.5965,264.20187,267.5618,267.9928,263.6717,255.08177,
2023-04-18 12:00:00,,,244.82117,246.01042,246.79916,246.05807,242.37177,236.52652,231.90244,231.92053,237.1514,233.0499,135.11092,153.21712,182.66824,215.72137,300.26343,10.3871155,22.256393,33.980103,50.061035,88.19005,186.32431,222.98584,235.7261,238.20934,247.8498,259.37494,267.9787,255.4928,239.61385,243.5322,247.78328,252.08853,255.78378,
2023-04-19 00:00:00,,,228.84183,231.3005,234.01672,232.80856,228.44556,226.64984,230.7266,236.29825,233.11905,219.76343,216.09735,231.9739,264.9572,347.59772,85.54822,193.60443,197.9129,199.65326,196.63405,96.49362,70.92568,64.05689,330.76874,315.9574,308.27606,203.01074,215.19745,238.58936,253.09229,249.59096,241.25568,232.09665,226.24799,
2023-04-19 12:00:00,,,260.77725,258.1808,252.47597,247.96674,248.8971,253.21062,259.29443,264.49988,260.5637,253.8824,263.8401,171.26064,158.06451,179.42207,225.14514,338.9702,3.5334625,22.315796,40.94786,59.336456,81.54062,111.067635,144.6533,198.70808,241.06523,261.70364,269.05984,264.59253,232.71506,198.81801,184.45918,182.25923,188.23564,
2023-04-20 00:00:00,,,266.80627,262.28793,259.81894,262.6784,266.35272,266.0008,262.37042,260.92984,261.2882,260.82178,248.45798,251.90321,290.57452,7.1693726,70.15307,91.82572,39.57541,333.66235,330.9884,336.02676,346.70508,14.650681,61.672928,118.96388,143.50497,157.04466,171.01923,190.34799,224.41173,251.93747,271.14447,284.01047,283.68146,
2023-04-20 12:00:00,,,295.9695,298.18286,296.98505,288.54694,278.42822,276.10748,281.8459,290.27786,296.1074,287.889,284.18478,323.15222,61.89585,214.15154,295.94537,340.3063,351.75464,2.2906494,16.144562,31.833282,43.896423,43.20021,14.0793,359.15823,345.09198,251.86209,232.26329,238.68924,239.29266,131.78589,120.66126,120.49443,114.99838,
2023-04-21 00:00:00,,,283.77448,283.5068,288.64505,297.52786,300.51422,291.049,283.66147,291.41623,300.73987,300.3628,301.94177,295.4332,287.41614,337.2902,44.161835,63.923706,59.93213,65.43742,88.38221,140.15805,190.33913,222.3849,263.0935,286.8872,293.45227,292.59396,284.27368,277.07858,272.14124,275.35608,284.08484,298.02692,315.8977,
2023-04-21 12:00:00,,,290.98096,289.28946,283.6802,274.8861,266.39362,264.64316,265.41455,267.53442,279.32193,295.49042,307.01953,333.82178,6.0505676,21.809952,321.55893,324.2904,335.59814,347.48703,358.35437,9.02095,19.49643,30.293854,29.212097,254.97104,235.88248,230.36536,228.80423,229.6951,264.65585,321.1568,355.20013,135.36777,148.75758,
2023-04-22 00:00:00,,,286.1942,279.51862,273.02753,266.6452,263.1881,266.1802,269.5883,271.59286,272.23804,226.04688,174.1691,217.29228,261.1918,298.99603,359.78604,40.912262,35.399185,294.31604,275.63113,279.04846,279.9344,292.211,307.46432,315.2652,304.04126,249.6994,228.59341,231.40869,245.43591,261.68286,280.59415,300.22394,314.93042,
2023-04-22 12:00:00,,,271.5244,266.46234,257.5598,252.44885,255.1272,259.1698,261.951,262.94,258.43793,248.46431,251.5416,269.33618,287.44995,249.7251,256.48843,296.97504,313.12524,305.52744,255.47052,284.2735,320.6535,324.90393,315.63525,306.80048,299.49524,288.86572,268.36487,233.65436,214.83328,217.69989,223.62912,232.91415,247.0789,
2023-04-23 00:00:00,,,277.13858,277.9911,276.45917,272.2754,266.0351,261.50958,260.7186,260.9751,258.40887,252.82199,247.65115,244.87729,251.74799,268.04874,284.7171,274.20215,252.3416,234.64084,227.33014,225.52248,227.8691,236.25429,250.5557,266.3454,274.11243,270.6366,268.49854,274.49573,284.093,292.12433,297.75595,298.80035,288.83038,
2023-04-23 12:00:00,,,275.75507,272.609,266.66748,259.7199,255.09613,254.7911,258.186,263.72974,268.65408,269.3919,265.03986,263.44376,259.6879,272.84335,298.67328,293.40665,289.186,288.4337,292.81958,305.02072,324.7516,342.35126,305.162,230.35652,244.08115,254.49246,255.48541,246.52122,229.04718,221.61375,222.75131,233.12659,254.48483,
2023-04-24 00:00:00,,,273.4709,269.80063,266.32205,264.2887,266.78592,273.96454,282.39914,285.71152,278.9887,270.01898,271.27182,270.34515,262.81226,256.8828,269.32135,295.75934,305.2025,296.7761,259.9315,258.57092,266.64056,274.35675,278.0689,266.3761,250.83743,242.7167,246.88513,261.7097,268.05878,266.52878,265.64514,265.53998,264.8975,
2023-04-24 12:00:00,,,261.16525,259.44012,259.1972,259.44458,262.11148,267.69296,274.6392,280.47235,283.6867,283.9412,279.46198,277.5357,281.2179,279.91647,274.87747,279.3622,273.60626,268.60565,269.07678,274.21008,282.3065,292.2978,301.43475,303.36246,293.41452,246.12425,188.76315,185.01802,187.50525,194.33318,205.48352,219.19296,233.96529,
2023-04-25 00:00:00,,,272.39557,276.00436,279.38153,280.46832,278.48636,272.32974,267.83075,272.00955,280.48737,284.28085,268.83777,248.33199,249.64406,263.39948,273.27206,273.6062,285.73294,306.6727,328.4866,333.41492,272.18286,224.12,228.1258,237.75073,245.1683,250.7501,254.20847,259.16632,264.76794,265.68228,259.31195,229.23337,191.52434,
2023-04-25 12:00:00,,,275.48804,277.21637,278.95416,280.4342,280.07828,276.02606,268.14178,263.26083,266.02908,272.70554,278.257,281.51013,283.0352,278.88712,266.31683,290.7177,290.99515,284.39117,275.1565,271.34024,274.11273,267.14032,228.73393,219.15701,246.11638,261.19354,187.73926,184.94699,187.75485,188.17569,189.6165,191.77626,189.86322,
2023-04-26 00:00:00,,,273.91785,274.74408,275.11868,276.6645,278.35245,279.3521,278.79648,275.541,269.9139,268.05627,276.3098,280.3673,273.87274,276.76312,270.46588,234.85414,244.36273,254.21106,257.67728,251.14516,243.37059,233.0395,219.17378,211.80688,213.78653,215.30989,216.19522,228.83023,54.12297,85.685265,104.98713,121.2675,128.76727,
