2023-03-31 12:00:00,255.01129,259.03473,265.15265,273.75162,282.26126,290.9053,303.0769,332.55695,78.03281,100.618576,92.19078,80.40119,65.10978,326.40552,282.4779,269.7856,264.87064,268.3301,273.96027,278.97626,280.68304,277.85388,271.72827,266.8802,267.3299,267.34186,264.2487,262.25635,269.18738,280.56137,271.529,120.13986,107.07478,102.352135
2023-04-01 00:00:00,286.26395,283.89703,279.62195,274.10602,268.53516,265.4815,261.16458,238.19022,174.2796,143.24736,116.58067,102.84473,122.67737,256.4379,266.00235,268.43994,268.68283,273.54822,281.8054,288.904,289.53442,282.81653,277.40216,271.80905,262.82367,255.69305,254.00145,267.2165,300.0663,333.0603,358.3625,30.312729,59.173462,89.1401
2023-04-01 12:00:00,275.57126,279.038,277.28955,270.27695,264.12488,266.07126,267.7365,258.45282,141.95963,86.68427,65.4856,50.256866,26.765244,293.45203,260.90546,261.6886,277.36032,280.70428,280.1546,275.61725,268.42014,263.5027,263.3393,265.1868,262.35934,258.64917,263.54742,281.6111,302.651,312.90723,257.00262,206.55278,161.65427,55.433525
2023-04-02 00:00:00,245.07372,255.09465,266.0597,274.208,270.43726,264.3206,258.90506,255.72302,258.71994,3.9630585,51.47467,89.5959,128.22884,236.84114,250.15091,247.06464,252.79958,260.8249,268.18536,273.5061,276.52014,279.29318,283.97522,287.61063,287.6668,288.26883,291.99084,297.51044,299.23526,279.4865,264.76492,250.66794,74.24956,77.79668
2023-04-02 12:00:00,266.18515,268.38437,268.21234,270.40073,273.06036,274.39822,274.22272,274.39252,273.3106,269.79898,6.2196503,72.09717,65.46937,220.15387,231.82533,263.73608,299.14017,302.32263,298.65024,289.8136,278.00067,268.4793,265.09155,266.6826,270.54095,275.20752,281.3404,281.9145,269.35205,263.41934,277.95963,332.56924,43.048813,70.2228
2023-04-03 00:00:00,251.42702,247.69862,246.56607,251.18552,258.28787,267.64093,278.09015,286.4276,296.30597,346.6985,87.0679,98.32056,105.74743,174.53975,257.20575,277.89023,288.87897,287.50256,284.05133,281.19098,280.54214,281.81317,284.99695,289.81268,295.07474,298.41345,295.14743,273.85544,239.7168,220.83313,226.54025,234.06323,233.09793,141.90826
2023-04-03 12:00:00,247.15184,243.57222,240.50816,238.21558,247.33401,263.63525,280.97836,297.88733,332.01367,39.23456,72.137054,86.74434,77.77005,309.83813,309.59473,304.5664,288.42188,278.78485,270.9897,266.8079,266.43848,269.17517,273.34793,278.06854,280.16345,274.88788,259.21002,243.96512,237.53693,233.01616,240.25208,287.84277,17.176544,36.812195
2023-04-04 00:00:00,246.64832,243.0586,239.15215,235.59361,238.40854,246.22115,259.15942,286.1348,343.61218,34.139206,84.61331,101.98914,96.765785,338.5305,302.29874,297.89508,289.03937,279.1592,274.83835,276.25006,281.25055,285.7032,288.2583,288.1729,281.16534,272.5515,269.22226,270.46667,273.48492,277.55197,278.85983,273.60223,141.01213,124.57625
2023-04-04 12:00:00,240.30907,238.06448,237.53381,241.29578,252.2853,271.20172,293.78464,314.25964,332.39673,356.50452,45.205017,47.436462,3.5852509,331.4983,303.85855,274.05865,261.83453,265.63562,270.60156,275.01923,278.1299,279.3588,278.12573,274.66022,266.95654,258.7623,251.99194,248.06543,249.65955,262.44617,289.2707,333.5499,13.362122,47.544083
2023-04-05 00:00:00,242.54521,238.53445,239.3442,250.46964,266.39313,282.94653,298.80862,311.83768,321.19696,37.018784,135.72636,129.69234,152.63344,290.22626,277.05557,265.44098,260.62134,263.17874,266.8386,270.41214,273.49506,276.54706,279.67526,280.91202,273.36737,259.6503,255.37457,268.10202,286.30566,305.1942,307.60764,282.74487,186.69623,150.08208
2023-04-05 12:00:00,236.56158,238.37897,245.08324,263.23224,281.4899,294.38373,302.4711,308.25418,313.21814,321.59424,339.97388,343.47626,334.4073,270.1606,239.37622,240.81769,256.4986,266.4938,275.58282,281.7907,283.4054,280.52417,273.24857,263.02795,257.60263,260.57782,267.2325,268.50195,263.10196,253.40431,246.87386,235.9455,205.09607,94.91469
2023-04-06 00:00:00,249.09387,251.9029,254.0238,258.23862,266.23395,271.72842,276.02997,283.34637,293.4213,241.72733,133.0592,140.6319,220.56274,235.3031,243.65826,253.4399,262.96747,266.10513,266.90338,265.56082,263.28262,262.3495,266.232,277.80505,289.20557,293.77545,295.05725,294.308,291.8789,287.80426,282.8525,257.89105,115.48184,99.28413
2023-04-06 12:00:00,246.71387,254.57657,265.08246,274.48633,282.52335,290.9209,299.90427,306.51807,293.41064,186.14105,175.92969,211.22646,235.56345,247.02145,256.4179,264.64084,269.2094,267.54337,263.78674,259.75623,257.60962,258.95654,264.2335,271.9305,279.38913,284.52417,289.70544,293.1714,291.21472,285.52313,288.8514,299.10706,326.01907,33.038345
2023-04-07 00:00:00,239.54657,240.41025,243.11713,249.14168,259.0744,268.6541,275.0398,246.61722,168.42285,153.80606,160.93889,193.70387,233.59703,255.06818,264.2488,269.9888,272.45667,271.21265,269.5111,268.62177,269.83432,273.2343,277.9291,283.71472,287.45404,285.5598,276.63477,269.24457,270.758,282.8968,295.3482,331.5807,76.85333,86.70062
2023-04-07 12:00:00,250.60118,251.6708,255.33255,263.5159,276.28015,288.672,298.3531,261.71683,150.53322,150.9497,166.66641,260.9662,281.37616,282.78415,283.19034,278.8235,266.572,262.4711,260.92023,261.69025,264.55722,269.0549,272.30524,265.29382,252.21631,252.19662,259.56207,265.29416,267.87054,266.79483,268.75916,289.5591,20.095413,55.066833
2023-04-08 00:00:00,273.8152,282.23154,289.38483,294.17535,295.20697,289.0574,265.95364,219.12512,193.8253,195.21329,241.66838,259.04724,263.0659,268.75458,266.67963,246.51996,242.62479,251.0803,261.1895,271.80762,282.45074,291.38718,291.79907,275.18207,259.1657,256.57874,261.84406,271.86237,282.09497,297.3379,334.7166,81.32975,107.03997,111.29515
2023-04-08 12:00:00,270.84943,273.89185,276.05862,274.32816,266.32617,257.19025,253.60706,254.40887,154.95427,287.776,275.87137,272.59464,274.15125,277.0039,270.75143,258.6395,268.26855,276.75043,281.90393,281.8154,274.03558,259.6952,246.93236,243.54523,251.95233,263.81528,275.807,287.42923,306.5991,326.74908,339.25854,90.197975,108.51479,96.98593
2023-04-09 00:00:00,271.3908,278.29297,282.7151,282.43985,274.5127,262.38965,247.07344,234.70163,282.0262,281.4689,275.70963,265.26016,259.02435,252.36612,231.78775,238.49448,259.10214,264.06052,266.68872,268.64655,271.6977,277.08014,281.70502,283.2739,284.92078,287.77814,289.7803,288.81314,286.17673,292.93164,42.54344,71.8796,69.66689,62.866615
2023-04-09 12:00:00,248.03221,243.62663,233.01898,226.0259,227.1973,236.45976,258.34058,281.69403,295.09396,298.31735,290.7311,274.20233,265.0206,269.24768,276.0414,279.04276,282.49344,281.30478,278.66345,275.5943,273.4845,272.78787,271.3958,265.15457,256.49542,253.1179,253.17279,253.346,252.92038,248.98172,230.19109,187.30615,129.59024,69.78678
2023-04-10 00:00:00,242.42444,253.13406,258.18088,255.16965,248.0586,237.86546,224.40497,217.07755,242.82785,294.1624,304.4043,296.68555,260.9422,251.70877,263.17462,276.3836,278.9453,277.5838,275.72864,274.07697,273.55127,274.1634,273.31372,271.04065,272.65005,278.23807,286.18857,288.27832,264.631,227.8074,202.16699,125.64635,92.584045,101.94377
2023-04-10 12:00:00,256.76947,258.1758,257.06845,253.1339,245.48361,234.65207,223.42982,225.49316,326.45544,341.5512,9.521606,51.47972,287.5462,289.583,282.31494,278.2137,289.0339,294.47192,296.2462,293.47458,286.33566,278.0846,273.99777,274.2907,266.11157,241.9865,216.08125,209.93073,215.70038,223.904,243.72522,302.29056,35.9225,77.779755
2023-04-11 00:00:00,264.31683,263.4118,262.07098,259.51718,257.28806,259.12915,270.0852,302.0003,332.82623,357.15924,10.100754,227.36838,221.70886,241.50023,257.66077,270.05914,276.3626,277.7865,278.1257,277.06003,275.45593,275.99088,280.06476,285.07358,286.4107,282.96716,278.193,277.14227,279.99564,297.03137,3.8646545,62.580307,85.78355,111.0181
2023-04-11 12:00:00,265.51944,263.2548,257.80518,248.57962,236.23474,228.09895,234.06851,285.67325,348.17404,16.492325,27.893661,298.75244,282.6278,281.5213,285.803,287.25198,273.29822,259.77527,249.39786,245.487,248.04904,255.15437,261.72342,259.8064,249.39578,245.33167,251.21678,263.73163,285.57193,329.14215,353.3277,17.663422,40.732452,75.48223
2023-04-12 00:00:00,264.96478,267.5825,271.15237,273.83377,277.9483,283.66846,292.02176,324.60062,80.61278,123.778175,146.5255,197.18564,266.3567,280.0365,292.7218,298.12317,268.76654,261.2586,262.86035,269.71524,277.71588,282.01974,279.46954,271.05905,265.398,267.0192,273.162,280.83978,286.35858,291.7442,294.86694,203.66266,129.77075,109.57646
2023-04-12 12:00:00,264.28174,270.48126,277.96124,287.16455,297.73315,312.8286,333.8584,7.6576843,85.14913,123.63327,143.23206,270.0755,291.37164,287.95862,271.6981,272.22336,274.11853,275.03232,276.7742,278.41284,278.2324,274.61334,268.23822,264.36105,266.47095,271.69983,276.96262,278.07755,272.8597,211.98718,124.96951,122.02443,121.79021,108.3078
2023-04-13 00:00:00,272.13126,272.01346,270.18317,265.3927,262.385,256.3344,228.08826,126.80101,91.35018,89.25951,101.71856,147.77803,243.87386,259.14697,254.24403,248.76617,263.6226,271.56027,278.2113,282.0611,280.09488,272.38492,267.40002,271.9401,282.672,287.41754,286.16382,280.88925,272.30447,251.77841,234.16809,125.55875,69.77734,72.079384
2023-04-13 12:00:00,283.74036,273.33737,249.3359,215.85532,195.16238,185.9765,161.3041,92.78589,106.08876,110.05196,98.25452,13.887833,305.90787,256.03894,246.10767,259.82983,279.37045,284.09363,285.0122,281.624,275.5546,272.7802,274.3753,276.06058,275.00583,271.7868,267.99158,265.78516,266.52222,273.01672,51.32376,89.66452,90.62057,90.88082
2023-04-14 00:00:00,243.49359,225.61952,209.44041,194.29214,185.57562,178.14731,140.31458,105.02765,105.13009,102.33563,90.06749,120.40978,211.35419,231.8894,253.7171,274.82245,279.46655,274.21747,267.312,261.96274,262.50015,272.80017,285.4649,286.36356,277.89114,271.94043,271.2776,277.19778,289.73016,331.3442,68.2781,86.77756,89.1672,89.954865
2023-04-14 12:00:00,213.0559,204.92947,198.61612,195.87971,192.85394,183.83562,172.63644,162.54132,138.14975,103.007545,77.28272,51.21794,319.72485,280.36838,272.2323,268.42725,263.16156,265.86755,270.50787,275.8248,280.08136,280.5638,272.52936,259.93787,254.84836,258.49298,269.1243,287.6304,310.42773,143.47679,105.46129,102.2325,101.84189,101.29976
2023-04-15 00:00:00,192.21329,189.90152,187.6964,185.51535,183.38184,182.23677,181.33803,173.27106,131.30144,87.853645,82.50937,104.61501,201.21967,253.44518,268.14938,270.59396,269.23495,272.89114,277.02304,279.2505,274.77106,260.93988,248.06812,245.52469,254.63783,269.70874,282.29044,275.851,260.63525,266.2279,49.01596,74.88709,85.19018,97.73137
2023-04-15 12:00:00,214.54808,213.21666,213.03195,212.74495,202.68445,173.4978,122.760254,81.7779,73.17714,79.21876,89.73596,110.439835,217.45123,253.29727,264.09717,262.6053,265.46277,263.0809,259.10754,254.93762,251.59532,248.52011,245.4676,243.53712,244.08809,246.91945,252.92258,272.00836,308.46906,329.51062,11.001633,71.25965,89.6677,97.41698
2023-04-16 00:00:00,178.32272,178.29254,179.21593,182.03096,183.3787,175.90147,151.77994,118.6765,89.533905,69.874855,99.63679,206.75888,231.4047,241.07117,252.17992,261.84375,268.1134,269.51996,268.83508,266.78748,265.82098,267.46185,269.60632,271.32727,272.6789,273.48965,272.91904,271.4836,269.88678,27.954742,60.59704,68.069115,74.60801,78.38991
2023-04-16 12:00:00,225.4494,215.36478,190.98479,133.01126,102.82342,87.64866,74.905754,67.88358,69.17531,80.66399,122.323364,184.80714,222.16458,258.99756,284.80872,278.28262,261.19037,258.57672,258.9271,260.7978,262.89636,263.88297,264.36493,269.91116,280.53314,285.28043,284.8203,274.2387,222.83441,199.96638,190.19807,157.52298,110.70487,100.08563
2023-04-17 00:00:00,137.87473,145.49586,149.64352,149.27235,143.71426,125.30818,82.0245,65.597466,81.842186,103.13831,114.19401,115.64037,236.9791,251.07632,254.49097,261.40164,264.3399,265.79565,267.6563,270.87708,276.61,284.0882,289.24387,290.29352,288.0324,284.21643,275.26996,259.45004,240.33638,211.30563,129.99487,95.426445,88.27615,88.18023
2023-04-17 12:00:00,163.53708,145.46841,103.29322,65.60642,55.462646,57.691803,58.668518,59.7648,66.06488,73.41626,68.44253,4.445816,269.2018,263.82626,261.8015,263.1709,272.1941,276.13196,277.38467,275.2809,270.7864,267.69086,269.94504,276.68277,272.68735,260.53122,253.5406,254.04019,298.80243,43.40596,59.255394,65.78232,69.44473,77.812164
2023-04-18 00:00:00,106.68646,99.701485,90.828094,81.82405,74.385315,68.710205,68.936554,74.363045,79.98117,85.50868,284.40588,275.22272,270.99384,261.5269,256.81308,262.3732,268.7614,271.06277,272.0293,272.2907,273.57324,276.81097,278.0202,273.27982,267.02747,265.60428,268.38104,272.07275,266.79755,257.66,53.51024,62.452126,64.619225,69.76375
2023-04-18 12:00:00,118.39943,119.1268,113.961,105.13145,96.41852,90.2171,85.88587,82.418236,75.10723,285.44156,279.27448,280.19778,282.7623,278.61215,268.67038,262.67746,257.4695,256.5699,260.50717,269.4583,278.68207,279.12662,267.89548,259.07867,259.5154,264.1634,269.41827,271.53625,267.16162,268.9701,282.1437,75.41301,92.041885,100.17702
2023-04-19 00:00:00,131.24225,129.62675,126.81224,122.52257,116.22025,105.98133,94.55633,49.183044,343.4521,309.80652,291.34207,277.7382,268.34302,256.48413,257.22418,264.99237,271.39777,271.2481,268.97205,265.37076,262.03882,260.2472,259.1145,260.89355,267.14685,271.3328,271.25403,266.90073,267.63763,314.46658,41.886475,65.85442,79.54778,91.08442
2023-04-19 12:00:00,87.52125,70.05555,55.47293,47.59088,51.15532,54.4962,56.660767,64.03904,119.18021,226.16676,241.70985,258.7126,281.0153,285.2011,282.3549,278.2334,271.62463,264.81265,257.86853,252.84059,250.70789,251.39502,253.71918,257.2121,262.34348,269.37415,280.9026,290.7497,269.0902,159.77495,132.74472,118.13052,105.2563,88.68127
2023-04-20 00:00:00,27.145401,47.70671,97.352394,135.25058,156.97203,171.7321,180.5338,185.66393,194.45872,203.60431,196.18042,198.68575,280.79156,277.23984,285.80527,282.63303,258.5619,247.6771,240.279,236.03052,235.9202,241.89056,253.33578,269.65424,285.3069,284.30182,259.2586,247.1928,256.86578,266.7458,162.88864,87.0936,80.249344,81.30141
2023-04-20 12:00:00,206.09679,226.9831,224.35056,225.17422,231.83144,237.12717,231.23358,216.34789,177.53809,50.778748,39.99301,1.6304626,304.9985,287.78827,256.3739,242.11969,243.92519,249.36978,255.56848,260.99808,264.70615,266.4899,266.07263,261.0366,247.41061,236.54294,245.59195,274.66507,303.3719,349.44446,60.904343,95.27153,106.41105,109.489426
2023-04-21 00:00:00,274.86224,274.19098,266.29193,257.3247,257.35486,263.5877,272.54053,300.37183,86.999245,101.95068,117.81441,143.96083,204.29913,242.05421,255.71173,256.64026,263.59955,265.47296,265.16098,263.16565,261.5421,263.75418,272.73163,286.0354,290.48514,286.0733,281.01862,276.67355,268.75552,158.05447,138.10054,129.6652,117.622765,94.979744
2023-04-21 12:00:00,236.76306,226.60988,216.13232,208.82895,209.37215,199.04994,168.36745,142.87065,126.16606,114.90292,120.62828,165.70218,221.70691,250.4723,274.77927,287.06476,280.43503,266.2036,252.11246,242.3426,237.49597,238.04594,244.86261,257.2041,268.7975,274.85126,283.13635,300.4756,321.4638,80.13918,112.47709,107.86917,98.54955,93.17224
2023-04-22 00:00:00,25.925873,74.93665,102.39415,121.95122,129.15907,130.27974,130.62338,128.10785,120.635086,127.25338,153.24222,188.1832,225.92894,269.37778,275.5495,262.75208,254.07205,252.88937,252.5658,253.13454,255.2091,259.70016,264.23883,266.8285,269.9779,274.8141,281.67523,282.23273,266.44324,243.42047,135.17085,106.59448,106.701385,102.83385
2023-04-22 12:00:00,169.54443,170.33612,168.96161,164.07903,152.9064,137.26816,123.36388,112.9182,103.95593,110.7119,142.70862,227.11974,267.1771,270.49142,264.67398,252.8655,241.03079,241.23346,244.80699,253.66917,269.45612,284.1079,289.397,289.47452,286.7207,283.42462,278.06274,267.34125,254.73459,263.67548,49.85858,61.67637,67.74666,75.94059
2023-04-23 00:00:00,130.20807,124.194756,115.74705,107.66465,102.89777,100.142044,100.49974,100.06479,96.20863,101.62532,142.42667,251.81711,263.77197,265.537,262.2146,253.74445,253.60419,259.453,271.49365,287.32416,297.39465,296.1293,287.48853,278.3735,273.9655,278.68286,294.6986,313.2215,323.65662,334.6187,48.704086,92.52367,100.00353,98.41172
2023-04-23 12:00:00,124.26442,128.87778,128.47026,123.63628,112.0825,101.62721,95.84626,96.73552,119.46531,255.8147,275.50504,278.78442,272.25623,260.7013,251.56998,249.03781,252.29483,261.6008,276.16678,291.05283,300.39023,304.92697,307.38156,308.99728,309.60712,308.14038,302.40906,259.9569,201.88919,181.5062,151.50534,107.89362,91.53855,90.96807
2023-04-24 00:00:00,138.98483,127.71605,117.31798,111.39919,106.41068,103.31484,102.402466,299.73572,288.4863,286.47614,272.752,271.22522,272.8905,265.497,249.73843,252.87256,280.99286,287.85617,289.76135,290.1579,292.1292,295.4939,298.45242,302.83472,302.52222,278.76624,230.43571,216.46443,223.25461,251.39993,337.82153,57.71456,78.78292,92.33888
2023-04-24 12:00:00,119.5733,120.90168,121.6913,122.30678,118.16915,76.67051,344.2785,334.56512,324.43396,303.32928,294.34515,295.88498,281.96823,259.31598,264.05917,278.81992,281.75644,276.63016,272.09595,270.0231,271.23203,274.9569,277.59726,271.35492,250.65497,233.85614,231.78015,240.87436,250.74051,272.23474,306.75592,59.698593,82.4048,80.9903
2023-04-25 00:00:00,135.65419,130.39584,127.8805,116.71312,86.101395,63.896553,57.15615,53.034935,253.44753,258.28052,273.4508,270.07303,262.62222,261.7936,264.22806,269.87207,274.98483,277.9112,283.2883,290.35956,296.2166,298.01727,295.67978,287.67633,269.48767,252.0021,239.88971,230.28937,234.16327,346.3086,26.47699,50.36583,67.85758,83.536835
2023-04-25 12:00:00,42.763016,51.501297,63.39965,89.70714,101.215034,103.0422,198.59416,251.63164,263.56848,271.06265,274.1935,274.53934,266.03708,256.55817,257.9447,267.5745,276.06854,282.2624,286.4211,286.34875,282.65137,276.909,269.3791,260.11975,248.52219,239.70709,238.93883,256.99615,308.69055,25.234863,62.39399,87.14087,104.77633,104.86263
2023-04-26 00:00:00,102.56751,100.73933,101.883026,111.60335,162.28304,232.39182,243.9242,248.88641,252.83087,255.44724,252.32861,246.1904,248.17264,261.21875,273.15372,282.28772,283.56116,277.1848,266.02942,255.80798,251.6904,252.25162,253.55006,257.27664,265.49078,277.0672,293.74356,308.73386,326.92508,52.760025,99.3763,101.75719,96.56804,87.19974
2023-04-26 12:00:00,130.21547,213.33647,232.14923,237.57932,242.50209,249.26843,257.41757,265.36426,268.597,265.2633,262.25238,261.09937,265.69513,269.88055,265.82336,247.49423,228.43195,227.63095,232.56581,242.75583,256.30444,270.14203,283.1756,294.56613,307.00113,319.0576,326.45737,323.4101,59.239197,99.87921,109.5592,109.603966,103.891075,97.75278
2023-04-27 00:00:00,231.03267,231.4942,230.97461,233.9345,239.67488,246.97348,255.62796,257.42554,248.30902,242.60712,247.36322,252.70578,254.23267,252.3791,243.40146,234.68329,241.19601,253.92322,266.216,276.1447,284.64542,292.66336,304.94894,324.5169,339.4591,346.489,354.1352,33.522446,76.82758,116.24831,123.40057,120.93233,111.512886,97.816734
2023-04-27 12:00:00,264.58972,264.45874,266.87216,271.00922,275.23428,274.98254,267.6822,257.9824,256.86914,268.72366,287.78616,283.4199,238.48288,218.85019,220.67566,237.32893,274.60242,285.75058,289.95868,290.00385,288.51785,289.09668,294.09528,293.9591,264.88153,226.81415,212.06815,203.95824,198.10579,195.57262,191.84782,101.38636,76.80955,76.750336
2023-04-28 00:00:00,279.7981,280.70508,282.68054,281.60858,274.04422,266.42047,262.20294,263.04617,262.35254,253.30411,247.4985,255.54358,265.97397,266.0157,266.28842,268.1916,268.3291,271.53876,275.6273,280.0326,284.80563,290.96683,297.51758,297.76385,288.1638,280.67462,275.5017,269.3729,259.81064,270.73563,342.8081,26.219772,44.345688,63.68934
2023-04-28 12:00:00,270.20468,283.99414,302.04547,318.19833,330.22522,340.11392,348.4024,349.38806,331.9225,292.54166,290.58575,317.9501,309.84354,280.4437,276.88812,284.781,285.4431,285.23877,285.41736,285.95074,285.33698,273.89,232.32414,211.5909,219.71947,235.19891,247.04736,255.23584,286.0572,29.666245,53.810516,65.72505,79.67104,98.13935
2023-04-29 00:00:00,298.97125,304.2664,308.62268,314.78833,323.95065,333.3573,337.21442,339.68597,345.13876,351.97906,356.61172,219.04346,212.87137,280.12183,292.61914,283.30814,276.2916,273.95148,270.3135,261.73407,242.93617,223.81287,222.58766,235.30362,253.66318,267.876,281.87543,300.18033,321.47668,355.9229,51.937927,83.09785,92.56506,99.04535
2023-04-29 12:00:00,288.8706,295.8498,314.3265,342.56134,5.041855,17.130966,24.392136,29.543884,35.65483,43.141098,56.31019,98.7421,233.55528,263.16156,272.28394,276.52615,278.96017,272.8931,260.04437,246.94226,244.5506,256.91333,272.5607,274.83643,267.50983,259.90558,256.2942,258.93933,264.06943,81.88424,83.13462,90.69557,101.68732,109.84223
2023-04-30 00:00:00,236.25684,242.78616,255.173,280.7954,339.17383,30.196213,52.456367,59.59057,60.3618,63.391823,69.4841,39.628326,279.22675,275.7354,279.55414,270.37726,253.45242,252.08841,256.7437,266.6174,276.9784,281.41736,279.02863,275.16443,276.35345,282.00992,292.59766,306.87338,329.44025,72.286415,97.84379,103.37987,98.70724,85.45584
2023-04-30 12:00:00,249.88461,267.80273,293.29007,315.53653,336.11682,358.90408,23.7809,54.375168,77.84439,81.39644,68.77763,288.12653,267.7282,260.4683,253.2562,243.40277,244.32288,256.64352,272.22018,279.87613,279.81754,280.70306,286.67188,296.42383,304.87897,310.31146,322.53137,340.92468,58.90438,116.387924,109.92966,101.58664,93.43819,88.99595
2023-05-01 00:00:00,301.98953,307.36792,309.68423,309.20737,306.84167,144.50006,143.8274,145.10623,140.10555,131.13974,296.2057,289.80145,283.02524,274.47092,261.77084,255.98196,263.35287,267.19785,267.95105,268.3034,274.92194,291.22278,309.9237,319.8696,312.54834,281.59256,246.17194,231.70876,213.14395,105.68068,94.21293,90.55339,87.78251,83.04412
2023-05-01 12:00:00,226.99057,231.07796,240.07101,253.81552,252.21333,183.07475,161.4873,147.99597,342.26703,329.24384,305.2801,287.7923,273.85248,266.3996,263.8244,274.48364,286.6232,289.90527,294.6998,299.30258,300.23438,286.2607,251.52585,234.66992,237.6894,244.46146,257.75128,331.44186,67.26712,85.432655,85.2146,86.02427,89.014885,94.29589
2023-05-02 00:00:00,234.87424,246.20102,257.85663,279.52783,321.2094,18.115234,34.506607,22.66861,14.062225,337.26874,297.05087,282.67758,278.44922,266.4266,249.82332,255.25381,288.21753,292.03128,287.84448,276.14664,260.70862,250.72197,247.30605,251.24011,268.4317,289.29938,299.6403,290.23248,167.09517,84.78858,62.03083,62.050133,75.3981,100.831116
2023-05-02 12:00:00,288.51328,296.29547,304.1526,311.45895,315.99756,316.53137,319.22955,332.31494,343.8886,337.4942,317.0062,296.0892,280.52112,279.39948,297.0045,307.36194,290.8812,278.08362,266.8648,256.07794,246.61562,241.88818,243.6329,259.23956,283.90512,299.06647,294.63458,284.1717,297.19846,67.463326,83.89587,92.55962,99.39527,103.32709
2023-05-03 00:00:00,308.7271,312.92505,317.67188,322.42084,326.53784,332.0112,340.53867,352.90015,18.815231,50.514877,118.66113,217.81044,247.03787,280.94635,289.39343,286.11743,280.7292,269.11096,255.81883,247.81332,246.94864,254.4125,269.0222,282.8379,283.93195,276.2133,273.5464,279.68005,303.3661,64.665726,85.987045,95.23723,99.30596,97.48316
2023-05-03 12:00:00,310.2813,307.72717,297.54443,266.1322,233.1336,224.29765,227.92276,242.01501,2.147934,25.402466,20.921432,346.88715,283.32507,273.25464,273.87338,258.54205,251.58838,254.62961,259.49832,265.8736,273.4032,281.29062,284.6367,277.89804,265.77484,261.56284,264.54553,269.9903,272.78143,157.6571,116.19083,101.58219,92.96652,90.73367
2023-05-04 00:00:00,279.54398,280.54102,280.05783,275.7007,268.63434,267.18372,290.22058,328.70612,359.51593,27.126724,36.812088,279.46307,255.60846,259.34277,268.41327,265.26526,260.4502,260.663,262.39688,264.80725,266.33493,267.6096,272.6603,279.8403,283.2327,281.19885,276.30582,267.96378,259.5807,71.58481,90.61842,96.793846,98.89214,96.52376
2023-05-04 12:00:00,285.95074,277.37805,265.32224,254.88565,249.81644,250.74664,260.5572,339.35736,49.25023,70.38475,286.79694,282.46973,294.1192,309.367,300.56732,279.51462,275.86716,278.46112,281.58154,284.56732,286.12936,285.60852,283.50406,276.77612,267.3858,262.8873,258.73312,249.0653,201.20192,137.03838,113.91639,95.3721,85.040695,82.285515
2023-05-05 00:00:00,242.23917,240.28879,236.91916,236.07535,249.11673,276.16345,321.193,3.1693573,31.860413,52.28164,66.88611,76.378235,74.95444,237.08142,252.05183,278.22845,291.56177,293.4777,293.67322,291.14532,284.49188,274.88876,266.75766,262.22922,261.8928,265.27032,270.33994,272.49384,280.0315,84.955696,81.72096,80.01801,80.54718,84.75134
2023-05-05 12:00:00,262.95917,262.66684,262.37823,264.37048,273.5118,294.20483,335.99988,23.90599,56.25589,78.27752,94.93488,111.068985,198.3295,252.24908,274.86075,282.2948,286.70612,290.3473,293.1072,291.15726,280.4292,263.16556,248.22478,240.46294,241.93379,249.45389,256.42444,256.40015,203.7366,108.2673,101.14304,95.62697,92.48951,95.68587
2023-05-06 00:00:00,253.52365,259.0511,265.7786,272.89658,280.1493,294.65985,323.7567,15.56044,55.0707,76.01929,98.82323,143.107,198.75142,239.1239,265.88416,276.5256,271.61685,265.5448,257.6513,250.47188,247.46118,249.53377,255.95642,266.79486,276.83438,282.15338,288.40598,301.04626,351.65775,81.31746,84.3988,84.290375,84.6302,87.53627
2023-05-06 12:00:00,256.85162,261.3362,267.58893,277.50204,289.6833,302.2631,318.26285,349.63068,50.40117,88.01377,121.85445,208.08214,272.89777,290.33942,286.9529,265.29245,248.93129,244.4429,242.91512,244.00464,247.2591,252.2123,257.51233,264.26187,278.09808,289.05658,295.20404,302.57468,317.37436,64.878815,90.80638,96.51835,99.00145,99.784386
2023-05-07 00:00:00,252.21313,254.81647,257.7492,262.01334,267.72037,275.58163,283.6999,287.6053,226.8972,140.01897,157.50064,215.81906,260.19937,256.9953,247.98668,250.25888,258.5072,266.43472,272.7542,276.04706,276.24902,274.2032,272.2514,277.28333,286.12753,290.2531,295.4177,301.39426,307.34528,82.38737,90.690544,94.28766,97.043144,98.13845
2023-05-07 12:00:00,254.97922,254.48648,253.86803,253.00127,253.78336,256.602,260.1048,261.21204,253.12323,55.035347,33.168915,11.194031,241.54868,234.9979,249.22263,262.49167,275.9712,283.1808,286.52234,283.29388,270.8796,257.41803,257.60986,270.93658,286.67963,294.82086,294.4408,290.42923,0.010116577,96.75104,103.89092,103.789635,98.35647,88.88576
2023-05-08 00:00:00,243.73187,242.77196,242.28755,243.60933,249.97784,259.4437,268.89737,273.93924,269.24036,262.18195,347.47284,268.90323,254.63477,267.11032,276.4687,278.71664,288.92627,293.14835,291.42358,283.39755,273.74988,270.25836,275.19287,285.184,293.75296,294.59216,286.22913,255.82953,132.22217,107.21143,94.15846,85.96259,81.61034,79.06258
