,15075.621,15201.953,15326.067,15446.395,15735.986,16055.295,16390.732,16743.992,17117.102,17512.287,17933.0,18384.814,18868.768,19388.7,19958.027,20577.404,20912.963,21265.365,21636.924,22030.42,22449.154,22897.074,23378.906,23900.328,24348.818,24832.877,25355.195,25922.682,26543.844,26970.58,27422.986,27834.559,28132.97,28323.502,28324.658
2023-04-10 00:00:00,,,,174.44658,172.52934,174.38,178.33551,184.60243,191.99725,199.20036,206.35791,221.41635,245.12605,263.37018,223.34024,206.29004,218.8234,237.21681,250.98676,251.38425,241.20918,232.26239,232.9619,239.71066,249.9881,262.6671,251.9104,232.41284,234.64856,240.67027,247.27954,255.69467,266.13293,269.45,
2023-04-10 12:00:00,,,,217.9628,220.68329,216.68185,207.3052,199.89624,196.17152,192.21318,192.66124,207.67587,236.13037,260.82272,219.90259,209.531,231.85721,252.11328,263.04312,259.06506,239.21404,228.88597,238.05637,259.4219,278.1768,286.0525,268.0711,241.68867,245.01878,246.97813,241.24643,232.9505,241.16048,,
2023-04-11 00:00:00,,,,272.57727,272.07605,259.12573,235.17429,224.21736,227.55734,239.92534,256.07623,265.61682,265.80414,261.07074,233.61755,211.18193,222.42029,236.5676,249.69849,257.87238,254.41556,239.6381,236.51054,245.1855,252.51335,258.2268,263.25632,269.68738,284.5854,288.53174,273.8262,259.12506,258.36407,,
2023-04-11 12:00:00,,,,271.7539,272.99573,278.50256,284.1613,283.0543,272.5787,267.41772,270.87677,275.83105,280.28094,285.66397,284.10242,273.99542,264.74576,259.6356,260.94397,267.10248,275.0374,278.70447,275.47247,275.03717,280.4196,286.90192,285.65134,266.1327,247.83463,250.00363,254.9107,261.72748,272.7224,,
2023-04-12 00:00:00,,,,280.18048,279.83273,278.14587,276.42776,277.51102,283.676,291.38876,290.77222,279.48767,273.23138,278.4214,283.4579,283.906,287.19678,291.40076,294.15662,293.61523,292.47687,294.49982,294.98965,287.97836,280.70853,279.2987,282.91486,286.41425,285.67773,283.4057,285.01843,289.9802,298.4287,,
2023-04-12 12:00:00,,,,268.06088,271.57407,277.0533,282.47168,287.42493,292.43365,294.01602,288.65805,287.4868,292.8945,294.2085,297.59613,310.35883,317.14105,322.27814,324.2609,321.56952,317.39655,318.73666,323.12286,326.4284,327.88858,325.4571,318.04706,314.12082,317.42914,322.4458,328.8148,336.8894,347.19025,,
2023-04-13 00:00:00,,,,278.69876,280.48993,278.81766,272.72577,265.7625,265.24017,273.33145,284.23682,286.18567,284.65973,292.7373,309.11044,318.41125,317.6659,316.2768,314.26508,310.58398,306.73712,311.22617,325.09488,343.02008,355.57907,354.10138,336.1305,319.0597,314.91095,317.089,321.1266,327.30243,335.69482,,
2023-04-13 12:00:00,,,,281.24823,275.4254,264.79333,258.4921,258.9208,263.278,269.25977,278.81793,290.57578,291.22302,278.49603,284.14993,295.3999,301.14978,305.53186,306.88123,304.0667,301.99478,307.14304,318.19717,326.09265,328.46112,330.80225,332.2818,333.08014,332.34283,328.753,325.82962,325.31403,329.6328,,
2023-04-14 00:00:00,,,,245.70547,245.44601,245.59366,246.48921,250.20552,257.1317,265.08588,273.49432,289.09515,297.0516,269.85095,256.53027,264.2157,270.10608,277.81573,286.1003,292.529,292.4356,282.71387,274.09653,286.47443,303.7141,318.88498,326.32684,326.80484,321.41412,315.10513,313.32184,317.0434,324.51926,,
2023-04-14 12:00:00,,,,238.73718,235.83542,215.11075,202.49123,215.17877,231.11322,245.94461,257.80756,267.7016,274.8856,267.72296,257.88293,267.87283,274.5352,278.53955,279.30048,276.4713,271.41718,274.9853,287.0158,298.89755,305.3535,310.61902,313.64374,312.75653,311.2149,320.9826,329.55927,334.13272,331.5129,,
2023-04-15 00:00:00,,,,215.24442,220.1778,212.46338,198.39735,202.25905,212.91614,224.2051,232.23865,237.48753,247.82693,255.30872,254.52518,251.64212,250.93869,250.9938,252.15225,254.87169,258.96228,263.55988,272.84552,288.13525,301.8322,310.75122,313.25363,311.65048,309.52832,306.8458,306.6949,309.2071,313.63385,,
2023-04-15 12:00:00,,,,220.41331,228.15703,224.05292,205.57921,201.61702,212.03987,229.80688,248.0304,249.1164,228.60352,222.04095,234.65071,253.84604,259.06152,255.48912,243.82808,239.95554,247.25735,258.10565,270.2407,283.81622,295.53897,306.15753,313.55682,316.56793,321.5348,320.91455,316.35925,311.04456,309.96283,,
2023-04-16 00:00:00,,,,201.65869,208.05968,209.61134,204.21596,202.84647,210.57915,222.9343,227.73581,219.124,212.90605,214.3391,228.59041,243.71701,237.5114,225.32379,221.44833,230.3774,245.06169,256.51584,260.1565,265.0907,272.104,280.20685,289.90283,302.8447,316.7758,318.18176,316.7295,314.62842,314.28552,,
2023-04-16 12:00:00,,,,194.9186,199.12906,207.065,214.90416,222.75659,232.44511,241.36023,240.48726,224.07028,214.78049,220.90388,233.58603,239.8639,239.36493,242.2426,251.46265,268.29462,283.57083,273.09274,265.89917,274.1736,282.80936,293.0354,303.95007,314.88403,323.65784,324.86615,322.07043,317.54608,319.49014,,
2023-04-17 00:00:00,,,,219.9938,220.11124,224.56918,230.17976,237.67737,247.83777,253.07703,235.37302,212.01526,203.2,204.60504,220.02492,242.30472,254.8363,266.91003,276.9466,283.08527,284.06177,275.92914,247.4118,248.19263,265.0644,282.58026,295.19238,300.47467,307.7862,317.97964,329.96625,337.54874,333.58185,,
2023-04-17 12:00:00,,,,232.16978,229.30455,225.19373,222.55138,225.11438,236.79112,251.67508,260.33307,270.34793,281.36047,279.13513,249.97906,243.10327,254.05147,267.28107,280.07812,291.07837,301.39127,313.3716,331.33026,350.2974,285.5473,282.69855,289.6309,289.474,304.0977,332.8683,6.026596,19.326508,15.29007,,
2023-04-18 00:00:00,,,,231.30916,225.68631,221.93591,219.27878,215.76366,219.22736,236.59163,257.43777,276.96484,284.78207,278.22797,269.5885,269.5498,276.5402,285.18512,293.38477,299.72125,303.3828,221.07074,167.68939,188.07803,204.57088,215.99161,223.67845,235.54599,255.87556,263.70477,272.02466,284.77972,314.40634,,
2023-04-18 12:00:00,,,,354.85205,350.8402,348.615,106.06796,172.2766,210.92351,240.55469,267.30835,294.42804,317.46686,330.64276,340.4331,355.78992,9.072144,28.901459,76.012474,223.4036,240.11823,172.59938,159.64677,167.91444,172.02448,177.50983,224.42685,320.7858,2.0911865,17.318985,23.350937,17.280457,10.40979,,
2023-04-19 00:00:00,,,86.65896,101.58173,120.19269,132.20294,129.91136,119.77675,167.9626,217.58592,248.70929,303.24588,338.1571,2.7380066,23.031189,68.55532,118.70349,170.61014,208.84735,238.20604,263.73297,281.64883,274.285,233.91269,168.54153,140.50076,28.400162,36.445007,69.636444,95.075935,113.77039,129.93857,143.14409,,
2023-04-19 12:00:00,,,51.4075,58.830696,64.13391,61.2138,51.903946,53.72007,73.23702,115.36947,183.24957,317.81586,338.31302,344.90863,353.53378,50.813416,92.29129,118.1315,135.89711,151.82033,267.66956,0.43196106,34.78067,70.38621,96.4862,119.42641,132.56067,115.27621,103.7774,114.61835,122.61044,124.217476,86.64172,,
2023-04-20 00:00:00,,,58.702927,64.05623,77.813416,101.0508,120.76254,118.25969,77.150406,65.42716,98.941284,108.505325,76.365814,13.404007,23.160492,90.31768,139.46559,170.4959,193.84492,211.40427,207.4759,135.00519,119.82916,125.747795,134.06499,149.47139,176.15024,196.7822,188.53958,172.01427,159.15565,153.41655,157.44783,,
2023-04-20 12:00:00,,,38.219925,40.790253,46.74301,54.346275,62.72825,70.6396,83.122955,110.623955,133.36076,137.76503,148.26677,223.43703,310.52188,165.98848,187.33084,206.31703,228.9779,260.78113,306.44824,359.69763,48.581116,87.12163,112.84035,140.29785,170.68112,195.91489,215.52034,215.4013,180.50578,145.59883,152.13385,,
2023-04-21 00:00:00,,,33.046448,43.812073,61.28344,90.33589,134.1402,262.7694,332.5158,0.222229,47.081955,86.44698,124.8097,180.21762,211.26984,232.87883,244.6662,256.1289,267.4123,277.25964,261.9286,160.86478,166.95627,173.4636,174.75739,182.94034,198.917,215.33594,225.95305,223.91866,209.2609,183.48093,171.95786,,
2023-04-21 12:00:00,,,17.47702,22.977478,30.490631,32.768356,7.1578674,351.21124,4.4593353,13.7378235,338.20468,328.13702,345.85724,297.12875,279.22513,280.56064,260.36063,252.69623,255.58932,260.8733,255.99725,246.40132,230.90688,213.00269,217.82896,230.25363,242.45105,250.95468,238.92282,216.59698,199.4206,192.77718,196.7769,,
2023-04-22 00:00:00,,,335.2614,344.52252,349.95483,348.16644,340.93857,337.65283,340.24756,341.4182,323.83228,322.03815,333.41534,333.33255,297.45923,269.31335,270.19928,270.11353,268.64774,268.58203,273.97736,272.95035,242.73213,226.71431,235.25902,247.64108,260.1372,269.48798,264.24823,249.78995,234.86269,224.28938,219.96564,,
2023-04-22 12:00:00,,,354.07428,354.3217,340.35648,327.79092,325.1079,326.7046,331.0324,335.70776,332.049,335.2971,345.87173,342.58252,313.99487,310.6902,307.21304,296.56342,288.5904,290.15472,292.23956,280.486,274.08475,268.4463,260.4955,266.59167,282.17746,293.28256,288.93744,281.5362,272.10602,259.12552,243.8275,,
2023-04-23 00:00:00,,,336.15753,321.3258,306.95834,305.86533,316.28168,331.18567,348.0078,4.043091,3.4764252,340.21887,332.919,333.76114,329.11362,328.46448,331.24664,327.238,314.06744,301.7028,296.8141,289.53455,286.03876,287.92688,286.00122,282.51318,276.62042,279.89215,288.08685,280.54263,263.46063,250.45743,253.51309,,
2023-04-23 12:00:00,,,321.48413,321.7251,318.33954,314.97607,317.39417,324.79877,331.98907,338.82214,349.41003,357.1582,340.43073,311.95526,315.62204,330.66486,342.25653,351.77057,352.8796,338.76062,326.8012,321.56006,314.1235,315.71805,327.18176,336.3114,327.9741,313.53442,307.59784,289.65884,269.44138,262.04575,273.0531,,
2023-04-24 00:00:00,,,298.01852,292.9376,299.95795,311.43182,321.03265,328.275,336.14023,338.23886,320.15515,305.82745,310.3203,321.13193,333.58215,351.68835,356.02576,352.44788,341.20972,325.20514,293.67697,296.7971,309.43585,324.69446,336.95197,340.251,254.46127,252.40631,266.91098,274.27234,279.40082,280.62506,271.04184,,
2023-04-24 12:00:00,,,328.65717,312.47195,295.04712,293.38324,300.99738,310.75583,321.43073,331.8884,329.54962,302.62427,302.08517,308.41895,292.71,305.81647,322.58136,338.00226,351.8905,358.22314,345.08868,300.57666,308.39905,316.0691,313.66174,276.54352,234.84517,238.63225,253.68248,271.47913,291.6537,309.10742,307.14853,,
2023-04-25 00:00:00,,,277.721,278.83786,278.93564,279.49908,282.01337,288.0354,296.7437,305.84567,294.14725,264.3226,270.25772,260.83746,243.4696,262.4618,278.02618,285.40494,250.61682,215.77988,222.39594,243.55548,271.80322,299.4045,306.87866,235.64243,235.24626,258.15512,263.722,233.76749,220.74448,220.3626,224.82298,,
2023-04-25 12:00:00,,,292.84866,288.3913,275.40247,249.66934,238.95772,247.46194,263.7921,282.96426,296.29077,274.16937,261.82483,268.40573,268.68335,281.9723,279.18665,250.11382,231.54184,238.09605,254.3671,270.3444,286.33856,291.48053,273.6705,252.8851,240.15327,228.7299,232.16028,243.41528,242.0964,225.80698,208.9147,,
2023-04-26 00:00:00,,,244.64948,248.83371,245.27747,236.8906,236.26869,247.03824,263.31555,274.82022,260.38373,238.77509,247.97061,266.74982,262.43573,238.32799,242.33755,243.99521,240.2046,236.79285,245.28918,262.41803,268.73788,233.99527,208.59688,207.78435,212.54459,216.34438,225.13829,234.01675,240.23956,240.81488,234.54141,,
2023-04-26 12:00:00,,,243.01869,246.11899,250.5374,253.01883,252.10417,249.70328,250.60245,255.78609,261.12836,260.66434,259.77216,266.1358,266.28824,223.96092,231.53952,238.88995,241.38553,239.70862,243.64334,254.02255,267.32993,266.82727,217.18475,206.72348,216.99532,228.61365,231.53056,221.32272,210.288,204.19968,203.77515,,
2023-04-27 00:00:00,,,244.17566,244.79526,245.91934,247.32172,248.31253,246.75671,243.34079,242.07956,244.50816,249.19395,252.52266,252.08615,242.86115,233.82014,234.81223,240.37314,247.69965,251.51715,246.68033,246.48248,256.08194,259.89508,245.62183,235.97762,240.1358,241.44644,213.72603,202.07489,205.05664,213.98434,226.7413,,
2023-04-27 12:00:00,,,225.98886,230.77118,235.3597,236.80156,232.5006,225.28403,223.32643,229.29044,240.19034,247.37128,244.5797,240.03294,244.04787,244.5244,242.37376,240.87173,240.27684,239.34477,236.09541,234.85722,241.0431,248.2492,243.0604,226.44936,223.77605,231.45453,241.12671,235.38019,225.76288,223.18834,235.55205,,
2023-04-28 00:00:00,,,212.29848,208.96252,205.83318,203.94658,203.80301,205.27774,207.10799,210.73111,218.48221,227.89737,232.24834,232.3146,230.5862,226.87007,225.18362,225.48035,228.1286,232.97638,239.22787,245.04889,246.75989,244.1379,240.60947,233.55095,224.06384,220.9506,227.44518,229.24066,227.86035,226.33997,232.15192,,
2023-04-28 12:00:00,,,206.52966,212.96858,217.94696,217.73235,213.32732,209.72926,210.12149,212.09732,213.51164,217.88136,223.31139,222.2403,225.07486,233.51245,234.6962,234.83472,235.78503,239.10179,244.16634,247.78975,246.94666,241.51874,238.3509,238.86115,238.77545,233.14162,228.57225,234.2638,243.00555,253.231,258.2741,,
2023-04-29 00:00:00,,,213.03345,215.16518,219.08215,222.22552,219.85086,212.44777,210.87633,215.80354,222.59544,228.46092,229.36487,226.29779,223.50874,226.9711,231.18636,235.42015,239.21861,242.29889,244.94406,246.0456,241.9682,235.19983,234.04205,235.09714,234.1471,234.33037,240.00757,247.31529,255.37161,264.42224,274.80374,,
2023-04-29 12:00:00,,,229.75385,234.05351,239.11612,243.22885,244.20207,241.47223,235.5975,226.98773,221.8169,226.08833,235.21802,245.41504,242.55756,221.65103,222.03207,227.35977,234.81009,242.27203,248.09659,251.25006,251.76828,249.93472,246.33847,248.38351,258.6634,269.53308,273.17368,270.62378,267.9067,266.26978,267.38016,,
2023-04-30 00:00:00,,,229.76993,226.26083,220.49484,213.89304,210.46852,211.47992,215.6615,220.64609,223.98874,224.69632,225.72693,230.85701,235.27347,226.63536,221.26047,222.35564,228.97243,238.80225,248.62134,255.19534,255.34668,253.0711,254.95055,260.53308,267.11847,274.17188,278.03394,269.2622,257.54333,249.8476,250.52075,,
2023-04-30 12:00:00,,,242.12769,243.40625,242.08487,239.15176,237.17029,238.51782,242.7645,246.97928,247.10529,238.95032,226.98653,212.82106,216.7182,234.25456,243.57285,252.12726,258.16245,257.3899,250.04492,247.14853,250.25266,254.26025,256.11832,260.3349,270.12396,283.36,294.57315,288.3335,271.55804,258.53412,261.0277,,
2023-05-01 00:00:00,,,222.22769,223.90582,226.35245,227.34143,225.64075,223.91109,224.5906,227.41501,232.5934,235.11557,229.8019,233.17043,231.89882,216.84511,213.54898,217.81892,227.86072,242.07,258.13458,269.97382,259.13055,247.32353,251.87543,258.53098,263.74246,269.21393,276.60883,279.2942,280.93988,280.516,277.6405,,
2023-05-01 12:00:00,,,209.95264,210.34763,213.86209,219.25862,222.53105,219.01141,212.82407,212.02678,217.95616,223.35588,220.54526,217.28136,224.80624,233.14053,228.21921,219.90843,216.92952,224.34769,243.0491,268.5886,293.06442,308.28998,285.9514,245.8941,253.85825,266.15833,276.05484,278.65738,280.08618,282.39734,291.8851,,
2023-05-02 00:00:00,,,194.2826,194.77145,200.21248,207.41223,211.39505,206.03584,196.7435,195.30058,200.03636,203.80331,199.79184,201.37761,214.8622,230.27216,223.00598,208.32584,198.70816,202.08897,219.56122,247.62585,276.3717,294.61688,286.62436,238.47433,236.25273,250.7742,264.12994,268.6289,272.34363,276.80682,286.7105,,
2023-05-02 12:00:00,,,193.92236,198.90225,205.77008,212.08203,217.32455,219.02551,210.3598,201.58711,205.75743,203.34354,192.5885,186.90216,203.64388,231.84721,236.50421,230.00113,221.0391,225.1076,237.55748,252.58435,272.11188,289.6136,294.0622,265.7443,248.52325,264.27737,280.80994,288.36792,293.53088,296.52417,297.85052,,
2023-05-03 00:00:00,,,193.17755,192.63246,192.88239,195.68025,199.63728,200.17738,188.58534,170.89807,172.05869,188.29167,202.78442,208.24835,220.99707,241.82683,244.84305,235.56558,219.33856,215.9672,221.24246,226.24098,231.27148,235.90536,237.12079,249.99344,255.99353,240.65028,252.47308,268.45056,282.95963,297.49344,310.9724,,
2023-05-03 12:00:00,,,191.72704,186.64598,188.42789,193.89543,195.86894,192.43806,191.20416,192.19398,194.12338,200.05412,205.57507,201.67346,201.01709,203.74219,199.85213,193.78409,189.87184,191.5031,196.63477,201.14668,212.54697,232.977,256.26596,281.2776,300.00995,322.21262,351.6125,359.6311,355.72925,345.4752,341.94803,,
2023-05-04 00:00:00,,,186.12805,189.72862,189.90565,182.76953,174.72581,175.13777,180.95824,184.97174,184.34843,183.70471,191.05493,200.89929,206.13829,206.25427,194.65068,169.34221,147.86382,141.4696,139.99344,138.3825,149.32193,178.97632,223.57358,269.56366,331.5891,41.514694,41.270187,353.70657,351.4195,358.95587,11.931793,,
2023-05-04 12:00:00,,,190.6921,185.79454,184.20366,188.38936,196.68613,201.41177,196.54898,184.29997,173.2069,173.95262,182.92572,185.491,168.43333,168.24115,159.29834,152.70924,151.30882,153.68074,157.71814,154.4998,153.75763,189.25497,298.41052,350.065,24.231674,47.958008,56.852806,39.533768,23.089096,18.142212,23.160461,,
2023-05-05 00:00:00,,,212.3258,213.30066,208.66325,203.8653,203.91858,208.23526,214.42505,215.27322,196.7421,185.42096,191.5194,202.44606,198.69745,181.64017,184.31424,185.60545,179.64413,163.78485,156.17188,155.1599,141.61618,121.05174,82.77799,77.75772,90.02794,99.60707,105.44059,96.36087,39.525513,11.051224,18.088852,,
2023-05-05 12:00:00,,,197.39853,200.15115,201.84932,197.67804,186.51248,179.22594,185.76302,199.55688,205.28383,194.26387,186.98466,195.03418,205.46375,193.0747,165.72101,152.26123,145.33617,132.80891,122.62163,123.54542,129.79944,114.33925,58.318184,58.52899,66.470634,67.11367,62.20874,53.46704,44.893784,41.7847,45.804733,,
2023-05-06 00:00:00,,,189.7884,190.95656,190.63492,186.55244,181.19876,178.91145,181.55502,184.74387,184.58195,180.65099,173.97594,169.10843,180.93788,182.96489,164.61684,149.0792,144.53792,146.06046,148.0985,151.14679,154.12114,116.09627,80.39528,84.41999,99.11827,104.18255,78.34017,61.624786,59.002975,62.913155,70.63024,,
2023-05-06 12:00:00,,,185.82356,185.35138,182.02892,178.31601,177.42009,177.28174,175.23163,176.24962,181.49628,186.7394,188.20963,183.02168,174.35217,178.02954,176.45544,167.30617,155.16731,149.56462,138.64609,118.87062,105.49994,70.82352,64.45713,73.67407,84.235344,86.60182,60.612648,55.90468,58.872086,65.0966,71.583046,,
2023-05-07 00:00:00,,,191.10785,190.80348,188.12871,183.39172,179.11456,179.30093,185.76468,195.69577,204.1831,207.66663,206.0479,190.31708,156.68887,151.57417,160.03487,164.6686,162.36559,159.61911,164.2085,153.29158,52.10151,58.344246,71.783195,83.84447,95.057846,100.2016,87.37609,74.00756,72.06528,79.36992,90.5137,,
2023-05-07 12:00:00,,,195.40068,193.2567,189.98756,187.10841,185.97766,188.12885,195.12756,201.9371,202.40363,207.33145,205.23444,183.53676,158.22394,148.5438,152.48473,149.56305,142.51549,140.7828,139.87073,124.09688,105.51971,92.47094,82.803696,89.37322,98.54948,99.06048,87.43279,82.937225,79.14149,74.61015,67.3043,,
2023-05-08 00:00:00,,,202.39435,203.74844,202.64104,198.26526,190.11467,182.70445,181.35239,186.56163,192.03238,194.56453,195.34119,178.1451,179.86366,178.86578,168.01202,161.36911,151.96487,138.32726,134.35028,132.46466,129.67131,124.264404,112.72529,103.56,101.28162,93.02817,91.161736,95.240524,95.60531,90.85255,82.1553,,
2023-05-08 12:00:00,,,192.19662,195.12312,192.78023,189.20845,188.9005,190.8113,190.5229,184.49121,176.39485,176.52362,184.13158,186.15594,171.48064,171.9376,163.3299,147.27098,134.26624,126.43413,126.934006,136.94525,142.76485,122.99254,75.54565,61.827057,66.41757,74.83707,81.63688,84.876816,86.88822,86.622635,80.942955,,
2023-05-09 00:00:00,,,197.22525,197.22633,201.5683,206.30974,205.84225,199.76837,192.9681,186.74197,183.88492,188.45802,197.36345,195.49092,178.85909,179.17276,182.00192,172.29288,145.42485,135.41272,138.03455,137.38684,138.05544,116.96776,96.25977,95.45566,102.08415,113.18853,116.16808,100.83984,88.56815,84.34207,86.74623,,
2023-05-09 12:00:00,,,203.06076,199.63698,197.67918,199.77106,202.3719,198.8944,186.64218,178.51698,182.00505,186.4093,188.88684,178.7289,163.43869,169.07329,174.4195,169.37842,129.43565,97.501434,91.45279,95.72444,113.01255,131.51079,134.62582,115.42484,99.58481,96.47422,83.02404,69.99062,66.481606,69.92267,79.79312,,
2023-05-10 00:00:00,,,199.33774,203.44832,201.40646,193.19594,190.22258,190.88329,185.18732,181.85385,184.98798,186.54747,188.48097,176.14198,152.2352,161.45409,167.09756,169.22801,161.60695,132.2705,108.61589,115.38511,135.98212,149.99142,150.62494,137.70213,122.25418,117.21316,101.3881,83.06599,77.94188,81.58052,90.41842,,
2023-05-10 12:00:00,,,196.23204,186.35927,180.35696,178.50404,179.90865,184.48323,188.60358,186.52325,185.31145,186.3074,182.17232,153.10655,133.40515,144.92374,156.9924,170.86476,186.85529,202.89648,208.84767,128.26497,108.601326,114.420555,118.511444,113.37506,93.11634,80.33619,80.48414,81.9584,81.97521,80.884224,80.232124,,
2023-05-11 00:00:00,,,180.85081,180.95909,176.134,171.09799,169.06088,171.2762,177.34137,185.35016,186.31213,166.7284,152.39433,150.2214,151.82603,159.52652,169.55028,182.34285,196.82489,210.94427,217.15552,175.54701,121.30062,118.76781,121.6697,118.87344,106.78243,96.55283,103.90165,112.86484,117.1873,115.23277,104.90258,,
2023-05-11 12:00:00,,,163.42648,166.45027,169.89574,170.60635,170.61697,172.49275,177.20802,182.01952,181.44264,160.89433,141.57275,149.28362,165.43045,153.79593,140.20352,146.87207,155.60661,157.34009,144.76843,126.96617,123.73782,127.9274,132.3977,132.55797,120.44341,105.91206,105.90917,109.37611,108.56526,100.88618,85.15663,,
2023-05-12 00:00:00,,,178.0238,178.2185,185.7646,194.8725,197.64929,187.17035,179.23752,184.36604,188.30334,176.33331,162.64014,166.80829,193.09573,227.39658,193.25377,129.81575,134.53787,145.49416,159.04086,174.9006,186.14717,185.0924,169.6275,150.97787,137.49217,128.42084,125.26242,124.23744,123.43724,121.515076,113.86019,,
2023-05-12 12:00:00,,,200.89343,207.97757,203.74762,192.88602,192.0365,199.0929,205.13763,204.5711,207.252,219.47302,213.42741,170.58913,173.91327,192.74498,195.71512,194.50072,192.67273,194.81146,200.63696,203.76852,197.08145,196.12027,201.65088,200.3519,169.68498,111.363785,96.83718,99.51933,104.6174,110.80939,113.69468,,
2023-05-13 00:00:00,,,214.30577,219.33218,220.86539,216.15018,207.00624,202.0864,203.65396,206.51726,207.09772,207.29672,209.11205,210.3147,208.66936,209.7578,213.12718,216.9764,219.9592,219.63986,213.12222,196.88339,179.67018,181.49963,192.03334,204.61948,210.2156,188.48518,140.08023,136.97678,139.29738,145.12009,152.97227,,
2023-05-13 12:00:00,,,223.19724,226.71797,227.71164,224.27084,216.65485,210.21623,208.88753,211.16689,213.39854,215.26196,216.2774,217.39148,220.98578,221.04788,218.74358,218.27466,220.36119,223.91629,224.34106,217.75233,210.51686,206.56505,207.52058,213.1683,221.78085,233.99965,251.70981,254.63022,242.61388,176.2443,144.69955,,
2023-05-14 00:00:00,,232.61716,229.62517,228.89882,228.28305,227.89008,226.42604,224.07022,222.97296,224.40048,224.80862,224.24321,224.51114,223.04262,225.31332,230.37233,230.29832,227.89769,224.43672,222.39941,222.48201,223.11636,221.8311,215.26732,204.51183,198.91296,205.68497,221.97012,241.24423,248.4426,253.86313,256.60022,,,
2023-05-14 12:00:00,,233.17392,234.30496,234.80658,234.08784,231.4995,229.58188,229.9704,231.76553,233.03271,232.93396,230.40463,226.19412,221.39397,223.17178,231.2392,234.40358,235.07814,232.65079,227.89893,223.60963,222.5325,224.49042,227.03548,227.43013,223.42212,216.38197,220.95728,240.98854,257.18774,272.82367,285.7702,,,
2023-05-15 00:00:00,,252.04913,250.986,244.94833,239.28268,236.60162,236.01031,236.22786,236.3006,236.12076,235.3871,235.46237,236.67987,233.73674,225.7582,224.53592,226.20442,226.75652,225.42183,222.61816,221.25618,223.69203,228.78072,235.80194,241.29916,243.04562,232.92401,213.2851,220.04672,235.45566,250.51807,265.29733,,,
2023-05-15 12:00:00,,241.03061,240.29773,236.97845,237.75937,241.42549,243.6376,241.2631,238.86935,238.84613,238.96298,238.02289,238.44939,239.98026,230.63406,221.9273,223.76237,226.94955,230.54988,234.01813,237.70813,241.98096,247.18799,250.78334,251.48578,250.24298,247.53152,241.64359,239.4241,255.36916,273.7424,290.36133,,,
2023-05-16 00:00:00,,225.36472,224.39438,227.03873,231.2179,234.35281,234.24542,230.22308,224.85304,225.43095,232.21457,233.65558,231.07805,234.45396,236.86267,223.93579,218.37961,220.35577,227.77663,236.7554,238.86923,234.18753,234.91891,241.6218,247.72174,255.88625,270.91425,289.1316,310.3443,318.84937,315.16718,310.08377,,,
2023-05-16 12:00:00,,206.11766,213.41505,216.80305,215.65207,213.87434,213.55562,213.7808,211.56346,211.70403,218.61981,228.83525,229.64314,209.63718,209.75916,225.3077,234.76837,243.24828,247.77539,244.97989,240.74979,237.87553,236.72296,254.06215,277.42938,282.43427,284.56757,316.29456,359.1951,10.615829,0.7431183,337.8113,,,
2023-05-17 00:00:00,,204.26529,209.1214,212.9041,213.91013,212.14633,210.67276,211.19196,212.4016,213.52708,216.6515,221.52829,225.48581,218.18784,206.29077,214.3705,221.25992,224.86963,222.98419,216.41629,215.86768,231.42969,256.9805,283.37476,303.5805,310.34528,314.71497,349.24033,33.959595,43.114777,23.884644,2.197998,,,
2023-05-17 12:00:00,,222.25914,224.4746,229.64854,233.72998,230.45847,217.50513,201.95457,194.28973,201.14381,216.19893,234.79266,238.53952,223.00348,226.42162,232.98999,239.89703,247.46275,255.65564,263.44733,260.08298,243.36868,273.60266,328.11285,352.9693,3.938446,6.159378,13.13678,29.442123,34.096634,32.55243,28.82962,,,
2023-05-18 00:00:00,,218.89394,218.55458,218.33945,217.15579,214.95741,215.36537,220.00021,226.16321,227.95851,218.30101,224.84848,241.3851,225.45192,223.5385,237.23041,249.75197,268.3968,294.99594,325.85767,175.31131,208.4581,245.77759,339.17697,12.260712,355.5874,355.1116,10.824265,37.16809,56.639404,68.69741,71.70835,,,
2023-05-18 12:00:00,,228.18578,228.07858,228.07083,227.87212,229.55635,233.81464,239.41608,242.62563,231.82938,220.17377,228.50223,232.0175,225.26395,221.657,234.66748,257.3926,289.0819,338.42184,37.21878,91.602325,219.91478,303.2192,339.58835,356.84705,9.7733,28.706299,49.328583,61.894905,62.602806,63.113335,63.386757,,,
2023-05-19 00:00:00,,233.41766,233.16544,233.16248,232.5981,231.03447,230.05539,232.58704,238.64377,243.28539,237.8854,227.04477,231.27762,245.3002,218.31848,231.79036,255.13824,285.42206,325.6587,356.3914,5.342087,21.869843,60.271233,97.68532,118.12521,125.441765,92.90253,69.01613,59.314903,59.696762,66.48308,77.21,,,
2023-05-19 12:00:00,,249.1229,246.30074,245.47594,249.37737,253.54474,255.40836,254.46866,251.36948,250.28665,241.44963,227.71838,233.46483,249.64948,272.76166,276.02307,295.6831,317.91736,343.40482,16.09555,57.64971,88.25557,72.265564,25.924652,23.906067,33.788956,46.44934,53.267273,60.695473,70.083,80.03208,88.05396,,,
